GID_LAT	GID_LON	mean
-84.74239	135	4.49952
-84.74239	136.40625	4.66992
-84.74239	137.8125	4.86275
-84.74239	139.21875	5.06945
-84.74239	140.625	5.31328
-84.74239	142.03125	5.56063
-84.74239	143.4375	5.82527
-84.74239	144.84375	6.10823
-84.74239	146.25	6.42652
-84.74239	147.65625	6.74884
-84.74239	149.0625	7.09304
-84.74239	150.46875	7.43415
-84.74239	151.875	7.80062
-84.74239	153.28125	8.16915
-84.74239	154.6875	8.55882
-84.74239	156.09375	8.95715
-84.74239	157.5	9.34893
-84.74239	158.90625	9.71234
-84.74239	160.3125	10.1178
-84.74239	161.71875	10.5138
-84.74239	163.125	10.8307
-84.74239	164.53125	11.316
-84.74239	165.9375	11.6893
-84.74239	167.34375	12.0553
-84.74239	168.75	12.4304
-84.74239	170.15625	12.8038
-84.74239	171.5625	13.189
-84.74239	172.96875	13.5275
-84.74239	174.375	13.9057
-84.74239	175.78125	14.1201
-84.74239	177.1875	14.4586
-84.74239	178.59375	14.7581
-84.74239	180	14.9686
-84.74239	-178.59375	15.1537
-84.74239	-177.1875	15.4081
-84.74239	-175.78125	15.5218
-84.74239	-174.375	15.6568
-84.74239	-172.96875	15.7132
-84.74239	-171.5625	15.8486
-84.74239	-170.15625	15.9493
-84.74239	-168.75	15.9695
-84.74239	-167.34375	15.9931
-84.74239	-165.9375	16.0333
-84.74239	-164.53125	16.0016
-84.74239	-163.125	15.9442
-84.74239	-161.71875	15.8823
-84.74239	-160.3125	15.7604
-84.74239	-158.90625	15.6766
-84.74239	-157.5	15.5937
-84.74239	-156.09375	15.4745
-84.74239	-154.6875	15.3873
-84.74239	-153.28125	15.2851
-84.74239	-151.875	15.1576
-84.74239	-150.46875	15.069
-84.74239	-149.0625	14.9867
-84.74239	-147.65625	14.8779
-84.74239	-146.25	14.8406
-84.74239	-144.84375	14.7826
-84.74239	-143.4375	14.682
-84.74239	-142.03125	14.6721
-84.74239	-140.625	14.6601
-84.74239	-139.21875	14.6283
-84.74239	-137.8125	14.5824
-84.74239	-136.40625	14.5775
-84.74239	-135	14.5691
-84.74239	-133.59375	14.5683
-84.74239	-132.1875	14.5248
-84.74239	-130.78125	14.4893
-84.74239	-129.375	14.4622
-84.74239	-127.96875	14.3987
-84.74239	-126.5625	14.3529
-84.74239	-125.15625	14.2718
-84.74239	-123.75	14.2079
-84.74239	-122.34375	14.1243
-84.74239	-120.9375	14.0016
-84.74239	-119.53125	13.8737
-84.74239	-118.125	13.7201
-84.74239	-116.71875	13.5699
-84.74239	-115.3125	13.4086
-84.74239	-113.90625	13.2608
-84.74239	-112.5	13.1541
-84.74239	-111.09375	13.0318
-84.74239	-109.6875	12.9403
-84.74239	-108.28125	12.8634
-84.74239	-106.875	12.813
-84.74239	-105.46875	12.7641
-84.74239	-104.0625	12.7651
-84.74239	-102.65625	12.7438
-84.74239	-101.25	12.7955
-84.74239	-99.84375	12.8862
-84.74239	-98.4375	12.9759
-84.74239	-97.03125	13.0769
-84.74239	-95.625	13.2016
-84.74239	-94.21875	13.344
-84.74239	-92.8125	13.4783
-84.74239	-91.40625	13.6601
-84.74239	-90	13.7532
-84.74239	-88.59375	13.9456
-84.74239	-87.1875	14.0358
-84.74239	-85.78125	14.1037
-84.74239	-84.375	14.1621
-84.74239	-82.96875	14.2681
-84.74239	-81.5625	14.2686
-84.74239	-80.15625	14.2548
-84.74239	-78.75	14.2662
-84.74239	-77.34375	14.237
-84.74239	-75.9375	14.1833
-84.74239	-74.53125	14.0492
-84.74239	-73.125	14.0135
-84.74239	-71.71875	13.8726
-84.74239	-70.3125	13.7472
-84.74239	-68.90625	13.5874
-84.74239	-67.5	13.4431
-84.74239	-66.09375	13.2787
-84.74239	-64.6875	13.0518
-84.74239	-63.28125	12.8865
-84.74239	-61.875	12.6711
-84.74239	-60.46875	12.5227
-84.74239	-59.0625	12.3025
-84.74239	-57.65625	12.1331
-84.74239	-56.25	11.9599
-84.74239	-54.84375	11.7891
-84.74239	-53.4375	11.6497
-84.74239	-52.03125	11.443
-84.74239	-50.625	11.3153
-84.74239	-49.21875	11.1638
-84.74239	-47.8125	11.0067
-84.74239	-46.40625	10.8567
-84.74239	-45	10.7136
-84.74239	-43.59375	10.5902
-84.74239	-42.1875	10.4429
-84.74239	-40.78125	10.3111
-84.74239	-39.375	10.1611
-84.74239	-37.96875	10.0194
-84.74239	-36.5625	9.86914
-84.74239	-35.15625	9.71423
-84.74239	-33.75	9.55744
-84.74239	-32.34375	9.40095
-84.74239	-30.9375	9.24252
-84.74239	-29.53125	9.06619
-84.74239	-28.125	8.87874
-84.74239	-26.71875	8.71034
-84.74239	-25.3125	8.5196
-84.74239	-23.90625	8.33199
-84.74239	-22.5	8.14789
-84.74239	-21.09375	7.95181
-84.74239	-19.6875	7.7664
-84.74239	-18.28125	7.58546
-84.74239	-16.875	7.39627
-84.74239	-15.46875	7.22021
-84.74239	-14.0625	7.04111
-84.74239	-12.65625	6.87307
-84.74239	-11.25	6.71451
-84.74239	-9.84375	6.55623
-84.74239	-8.4375	6.40782
-84.74239	-7.03125	6.25683
-84.74239	-5.625	6.12701
-84.74239	-4.21875	5.98978
-84.74239	-2.8125	5.85843
-84.74239	-1.40625	5.73626
-83.3426	0	6.04074
-83.3426	1.40625	5.85452
-83.3426	2.8125	5.68642
-83.3426	4.21875	5.52565
-83.3426	5.625	5.37251
-83.3426	7.03125	5.22412
-83.3426	8.4375	5.08364
-83.3426	9.84375	4.95528
-83.3426	11.25	4.83234
-83.3426	12.65625	4.71917
-83.3426	14.0625	4.6141
-83.3426	15.46875	4.51857
-83.3426	16.875	4.42689
-83.3426	18.28125	4.33354
-83.3426	19.6875	4.25402
-83.3426	21.09375	4.17475
-83.3426	22.5	4.10322
-83.3426	23.90625	4.02781
-83.3426	25.3125	3.96254
-83.3426	26.71875	3.88919
-83.3426	28.125	3.82879
-83.3426	29.53125	3.76321
-83.3426	30.9375	3.70555
-83.3426	32.34375	3.645
-83.3426	33.75	3.58412
-83.3426	35.15625	3.52282
-83.3426	36.5625	3.46964
-83.3426	37.96875	3.41729
-83.3426	39.375	3.3645
-83.3426	40.78125	3.31335
-83.3426	42.1875	3.25348
-83.3426	43.59375	3.20359
-83.3426	45	3.15022
-83.3426	46.40625	3.09643
-83.3426	47.8125	3.04051
-83.3426	49.21875	2.9853
-83.3426	50.625	2.93768
-83.3426	52.03125	2.89161
-83.3426	53.4375	2.84723
-83.3426	54.84375	2.79566
-83.3426	56.25	2.75122
-83.3426	57.65625	2.70687
-83.3426	59.0625	2.6668
-83.3426	60.46875	2.62513
-83.3426	61.875	2.58485
-83.3426	63.28125	2.54407
-83.3426	64.6875	2.51264
-83.3426	66.09375	2.48241
-83.3426	67.5	2.4565
-83.3426	68.90625	2.43113
-83.3426	70.3125	2.41086
-83.3426	71.71875	2.39429
-83.3426	73.125	2.38125
-83.3426	74.53125	2.37317
-83.3426	75.9375	2.36857
-83.3426	77.34375	2.3689
-83.3426	78.75	2.3727
-83.3426	80.15625	2.37859
-83.3426	81.5625	2.38983
-83.3426	82.96875	2.40247
-83.3426	84.375	2.41933
-83.3426	85.78125	2.43825
-83.3426	87.1875	2.4605
-83.3426	88.59375	2.48401
-83.3426	90	2.51065
-83.3426	91.40625	2.53966
-83.3426	92.8125	2.56826
-83.3426	94.21875	2.59823
-83.3426	95.625	2.6274
-83.3426	97.03125	2.65914
-83.3426	98.4375	2.68879
-83.3426	99.84375	2.71624
-83.3426	101.25	2.74518
-83.3426	102.65625	2.77305
-83.3426	104.0625	2.79335
-83.3426	105.46875	2.81741
-83.3426	106.875	2.84272
-83.3426	108.28125	2.86546
-83.3426	109.6875	2.89135
-83.3426	111.09375	2.91295
-83.3426	112.5	2.94283
-83.3426	113.90625	2.97161
-83.3426	115.3125	3.00615
-83.3426	116.71875	3.04694
-83.3426	118.125	3.08919
-83.3426	119.53125	3.14413
-83.3426	120.9375	3.20734
-83.3426	122.34375	3.27824
-83.3426	123.75	3.36071
-83.3426	125.15625	3.46039
-83.3426	126.5625	3.56747
-83.3426	127.96875	3.70315
-83.3426	129.375	3.84257
-83.3426	130.78125	4.01235
-83.3426	132.1875	4.19187
-83.3426	133.59375	4.40554
-83.3426	135	4.63234
-83.3426	136.40625	4.89919
-83.3426	137.8125	5.1949
-83.3426	139.21875	5.51504
-83.3426	140.625	5.88774
-83.3426	142.03125	6.25696
-83.3426	143.4375	6.69268
-83.3426	144.84375	7.13438
-83.3426	146.25	7.6063
-83.3426	147.65625	8.08113
-83.3426	149.0625	8.57507
-83.3426	150.46875	9.10908
-83.3426	151.875	9.58689
-83.3426	153.28125	10.1117
-83.3426	154.6875	10.6279
-83.3426	156.09375	11.1189
-83.3426	157.5	11.6598
-83.3426	158.90625	12.1115
-83.3426	160.3125	12.5785
-83.3426	161.71875	13.0263
-83.3426	163.125	13.4065
-83.3426	164.53125	13.7916
-83.3426	165.9375	14.0781
-83.3426	167.34375	14.3149
-83.3426	168.75	14.6211
-83.3426	170.15625	14.761
-83.3426	171.5625	14.9991
-83.3426	172.96875	15.2095
-83.3426	174.375	15.3206
-83.3426	175.78125	15.535
-83.3426	177.1875	15.5529
-83.3426	178.59375	15.6676
-83.3426	180	15.653
-83.3426	-178.59375	15.6767
-83.3426	-177.1875	15.568
-83.3426	-175.78125	15.5222
-83.3426	-174.375	15.403
-83.3426	-172.96875	15.2256
-83.3426	-171.5625	15.0953
-83.3426	-170.15625	14.8546
-83.3426	-168.75	14.5901
-83.3426	-167.34375	14.354
-83.3426	-165.9375	14.0321
-83.3426	-164.53125	13.7812
-83.3426	-163.125	13.4654
-83.3426	-161.71875	13.1973
-83.3426	-160.3125	12.9302
-83.3426	-158.90625	12.7026
-83.3426	-157.5	12.4883
-83.3426	-156.09375	12.2987
-83.3426	-154.6875	12.1398
-83.3426	-153.28125	11.9967
-83.3426	-151.875	11.93
-83.3426	-150.46875	11.8782
-83.3426	-149.0625	11.867
-83.3426	-147.65625	11.8783
-83.3426	-146.25	11.929
-83.3426	-144.84375	11.9993
-83.3426	-143.4375	12.1105
-83.3426	-142.03125	12.2595
-83.3426	-140.625	12.405
-83.3426	-139.21875	12.558
-83.3426	-137.8125	12.7157
-83.3426	-136.40625	12.9061
-83.3426	-135	13.056
-83.3426	-133.59375	13.2471
-83.3426	-132.1875	13.387
-83.3426	-130.78125	13.5309
-83.3426	-129.375	13.6709
-83.3426	-127.96875	13.8
-83.3426	-126.5625	13.9095
-83.3426	-125.15625	14.037
-83.3426	-123.75	14.1648
-83.3426	-122.34375	14.2806
-83.3426	-120.9375	14.3868
-83.3426	-119.53125	14.4965
-83.3426	-118.125	14.5617
-83.3426	-116.71875	14.607
-83.3426	-115.3125	14.6544
-83.3426	-113.90625	14.6207
-83.3426	-112.5	14.6136
-83.3426	-111.09375	14.5688
-83.3426	-109.6875	14.5042
-83.3426	-108.28125	14.4565
-83.3426	-106.875	14.385
-83.3426	-105.46875	14.3111
-83.3426	-104.0625	14.2675
-83.3426	-102.65625	14.2108
-83.3426	-101.25	14.1832
-83.3426	-99.84375	14.1597
-83.3426	-98.4375	14.1947
-83.3426	-97.03125	14.2423
-83.3426	-95.625	14.3256
-83.3426	-94.21875	14.4873
-83.3426	-92.8125	14.6676
-83.3426	-91.40625	14.8367
-83.3426	-90	15.0809
-83.3426	-88.59375	15.352
-83.3426	-87.1875	15.6212
-83.3426	-85.78125	15.8694
-83.3426	-84.375	16.2029
-83.3426	-82.96875	16.4414
-83.3426	-81.5625	16.6656
-83.3426	-80.15625	16.8628
-83.3426	-78.75	16.9895
-83.3426	-77.34375	17.0596
-83.3426	-75.9375	17.2098
-83.3426	-74.53125	17.1643
-83.3426	-73.125	17.136
-83.3426	-71.71875	16.9862
-83.3426	-70.3125	16.7688
-83.3426	-68.90625	16.4629
-83.3426	-67.5	16.1404
-83.3426	-66.09375	15.7156
-83.3426	-64.6875	15.3277
-83.3426	-63.28125	14.842
-83.3426	-61.875	14.5084
-83.3426	-60.46875	14.0656
-83.3426	-59.0625	13.7209
-83.3426	-57.65625	13.4017
-83.3426	-56.25	13.1615
-83.3426	-54.84375	12.9036
-83.3426	-53.4375	12.73
-83.3426	-52.03125	12.5442
-83.3426	-50.625	12.4386
-83.3426	-49.21875	12.3491
-83.3426	-47.8125	12.2685
-83.3426	-46.40625	12.2116
-83.3426	-45	12.1494
-83.3426	-43.59375	12.107
-83.3426	-42.1875	12.0359
-83.3426	-40.78125	11.994
-83.3426	-39.375	11.9244
-83.3426	-37.96875	11.8449
-83.3426	-36.5625	11.7649
-83.3426	-35.15625	11.6256
-83.3426	-33.75	11.5002
-83.3426	-32.34375	11.3353
-83.3426	-30.9375	11.1854
-83.3426	-29.53125	11.0093
-83.3426	-28.125	10.8193
-83.3426	-26.71875	10.6101
-83.3426	-25.3125	10.3775
-83.3426	-23.90625	10.1243
-83.3426	-22.5	9.89318
-83.3426	-21.09375	9.6421
-83.3426	-19.6875	9.39222
-83.3426	-18.28125	9.12893
-83.3426	-16.875	8.85873
-83.3426	-15.46875	8.60593
-83.3426	-14.0625	8.33788
-83.3426	-12.65625	8.07668
-83.3426	-11.25	7.82177
-83.3426	-9.84375	7.57772
-83.3426	-8.4375	7.31947
-83.3426	-7.03125	7.08342
-83.3426	-5.625	6.86056
-83.3426	-4.21875	6.63839
-83.3426	-2.8125	6.43544
-83.3426	-1.40625	6.23073
-81.94247	0	5.95128
-81.94247	1.40625	5.69612
-81.94247	2.8125	5.46263
-81.94247	4.21875	5.26031
-81.94247	5.625	5.05605
-81.94247	7.03125	4.88319
-81.94247	8.4375	4.7198
-81.94247	9.84375	4.57444
-81.94247	11.25	4.44566
-81.94247	12.65625	4.32378
-81.94247	14.0625	4.20996
-81.94247	15.46875	4.11713
-81.94247	16.875	4.02934
-81.94247	18.28125	3.94813
-81.94247	19.6875	3.87747
-81.94247	21.09375	3.80992
-81.94247	22.5	3.74135
-81.94247	23.90625	3.68561
-81.94247	25.3125	3.62944
-81.94247	26.71875	3.57987
-81.94247	28.125	3.53174
-81.94247	29.53125	3.48523
-81.94247	30.9375	3.43112
-81.94247	32.34375	3.37729
-81.94247	33.75	3.33247
-81.94247	35.15625	3.28132
-81.94247	36.5625	3.22687
-81.94247	37.96875	3.17226
-81.94247	39.375	3.11768
-81.94247	40.78125	3.05998
-81.94247	42.1875	3.00565
-81.94247	43.59375	2.94698
-81.94247	45	2.89266
-81.94247	46.40625	2.838
-81.94247	47.8125	2.77769
-81.94247	49.21875	2.72089
-81.94247	50.625	2.67021
-81.94247	52.03125	2.62158
-81.94247	53.4375	2.57344
-81.94247	54.84375	2.52973
-81.94247	56.25	2.48592
-81.94247	57.65625	2.44674
-81.94247	59.0625	2.40488
-81.94247	60.46875	2.36763
-81.94247	61.875	2.33095
-81.94247	63.28125	2.29339
-81.94247	64.6875	2.26022
-81.94247	66.09375	2.23198
-81.94247	67.5	2.2087
-81.94247	68.90625	2.1871
-81.94247	70.3125	2.17121
-81.94247	71.71875	2.15882
-81.94247	73.125	2.14652
-81.94247	74.53125	2.13584
-81.94247	75.9375	2.13395
-81.94247	77.34375	2.13257
-81.94247	78.75	2.13311
-81.94247	80.15625	2.13395
-81.94247	81.5625	2.13605
-81.94247	82.96875	2.1415
-81.94247	84.375	2.15139
-81.94247	85.78125	2.16202
-81.94247	87.1875	2.17719
-81.94247	88.59375	2.19377
-81.94247	90	2.21582
-81.94247	91.40625	2.24121
-81.94247	92.8125	2.26709
-81.94247	94.21875	2.29657
-81.94247	95.625	2.32963
-81.94247	97.03125	2.36675
-81.94247	98.4375	2.41096
-81.94247	99.84375	2.45385
-81.94247	101.25	2.50012
-81.94247	102.65625	2.54508
-81.94247	104.0625	2.58776
-81.94247	105.46875	2.63056
-81.94247	106.875	2.67278
-81.94247	108.28125	2.71398
-81.94247	109.6875	2.75069
-81.94247	111.09375	2.78536
-81.94247	112.5	2.81909
-81.94247	113.90625	2.857
-81.94247	115.3125	2.89106
-81.94247	116.71875	2.92685
-81.94247	118.125	2.96636
-81.94247	119.53125	3.01827
-81.94247	120.9375	3.0699
-81.94247	122.34375	3.13992
-81.94247	123.75	3.21571
-81.94247	125.15625	3.30766
-81.94247	126.5625	3.41907
-81.94247	127.96875	3.55015
-81.94247	129.375	3.6955
-81.94247	130.78125	3.86252
-81.94247	132.1875	4.05965
-81.94247	133.59375	4.28424
-81.94247	135	4.55146
-81.94247	136.40625	4.8416
-81.94247	137.8125	5.17527
-81.94247	139.21875	5.54698
-81.94247	140.625	5.97108
-81.94247	142.03125	6.42401
-81.94247	143.4375	6.93553
-81.94247	144.84375	7.46675
-81.94247	146.25	8.04292
-81.94247	147.65625	8.6661
-81.94247	149.0625	9.29899
-81.94247	150.46875	9.9408
-81.94247	151.875	10.6209
-81.94247	153.28125	11.2732
-81.94247	154.6875	11.9282
-81.94247	156.09375	12.5666
-81.94247	157.5	13.1578
-81.94247	158.90625	13.7314
-81.94247	160.3125	14.1401
-81.94247	161.71875	14.4248
-81.94247	163.125	14.6351
-81.94247	164.53125	14.7374
-81.94247	165.9375	14.8426
-81.94247	167.34375	14.8903
-81.94247	168.75	14.8434
-81.94247	170.15625	14.6974
-81.94247	171.5625	14.5652
-81.94247	172.96875	14.3264
-81.94247	174.375	14.0628
-81.94247	175.78125	13.7827
-81.94247	177.1875	13.3914
-81.94247	178.59375	13.0545
-81.94247	180	12.646
-81.94247	-178.59375	12.2762
-81.94247	-177.1875	11.872
-81.94247	-175.78125	11.5156
-81.94247	-174.375	11.1601
-81.94247	-172.96875	10.8556
-81.94247	-171.5625	10.5813
-81.94247	-170.15625	10.3201
-81.94247	-168.75	10.1022
-81.94247	-167.34375	9.89341
-81.94247	-165.9375	9.70837
-81.94247	-164.53125	9.54248
-81.94247	-163.125	9.40663
-81.94247	-161.71875	9.30728
-81.94247	-160.3125	9.19505
-81.94247	-158.90625	9.13068
-81.94247	-157.5	9.07538
-81.94247	-156.09375	9.04405
-81.94247	-154.6875	9.02958
-81.94247	-153.28125	9.05046
-81.94247	-151.875	9.10956
-81.94247	-150.46875	9.17565
-81.94247	-149.0625	9.24068
-81.94247	-147.65625	9.36385
-81.94247	-146.25	9.50722
-81.94247	-144.84375	9.67816
-81.94247	-143.4375	9.87759
-81.94247	-142.03125	10.1034
-81.94247	-140.625	10.3356
-81.94247	-139.21875	10.5934
-81.94247	-137.8125	10.8892
-81.94247	-136.40625	11.1661
-81.94247	-135	11.4652
-81.94247	-133.59375	11.733
-81.94247	-132.1875	12.0069
-81.94247	-130.78125	12.2022
-81.94247	-129.375	12.4166
-81.94247	-127.96875	12.5806
-81.94247	-126.5625	12.7282
-81.94247	-125.15625	12.8193
-81.94247	-123.75	12.9426
-81.94247	-122.34375	13.0452
-81.94247	-120.9375	13.1808
-81.94247	-119.53125	13.2805
-81.94247	-118.125	13.3935
-81.94247	-116.71875	13.4725
-81.94247	-115.3125	13.5703
-81.94247	-113.90625	13.6112
-81.94247	-112.5	13.6414
-81.94247	-111.09375	13.6446
-81.94247	-109.6875	13.631
-81.94247	-108.28125	13.6014
-81.94247	-106.875	13.6009
-81.94247	-105.46875	13.6307
-81.94247	-104.0625	13.6946
-81.94247	-102.65625	13.7909
-81.94247	-101.25	13.9755
-81.94247	-99.84375	14.1985
-81.94247	-98.4375	14.4835
-81.94247	-97.03125	14.8501
-81.94247	-95.625	15.2416
-81.94247	-94.21875	15.6863
-81.94247	-92.8125	16.1729
-81.94247	-91.40625	16.6062
-81.94247	-90	17.0905
-81.94247	-88.59375	17.4985
-81.94247	-87.1875	17.9638
-81.94247	-85.78125	18.3336
-81.94247	-84.375	18.7182
-81.94247	-82.96875	19.0598
-81.94247	-81.5625	19.4236
-81.94247	-80.15625	19.7083
-81.94247	-78.75	19.9259
-81.94247	-77.34375	20.0182
-81.94247	-75.9375	19.9433
-81.94247	-74.53125	19.8361
-81.94247	-73.125	19.5177
-81.94247	-71.71875	19.0054
-81.94247	-70.3125	18.4608
-81.94247	-68.90625	17.7514
-81.94247	-67.5	17.0247
-81.94247	-66.09375	16.2439
-81.94247	-64.6875	15.5287
-81.94247	-63.28125	14.8414
-81.94247	-61.875	14.2479
-81.94247	-60.46875	13.7455
-81.94247	-59.0625	13.331
-81.94247	-57.65625	13.0432
-81.94247	-56.25	12.8316
-81.94247	-54.84375	12.7297
-81.94247	-53.4375	12.7012
-81.94247	-52.03125	12.7494
-81.94247	-50.625	12.8201
-81.94247	-49.21875	12.9454
-81.94247	-47.8125	13.0679
-81.94247	-46.40625	13.2351
-81.94247	-45	13.3976
-81.94247	-43.59375	13.5534
-81.94247	-42.1875	13.6893
-81.94247	-40.78125	13.7707
-81.94247	-39.375	13.8248
-81.94247	-37.96875	13.8427
-81.94247	-36.5625	13.805
-81.94247	-35.15625	13.7389
-81.94247	-33.75	13.6332
-81.94247	-32.34375	13.4929
-81.94247	-30.9375	13.3269
-81.94247	-29.53125	13.1078
-81.94247	-28.125	12.8821
-81.94247	-26.71875	12.6044
-81.94247	-25.3125	12.334
-81.94247	-23.90625	12.008
-81.94247	-22.5	11.6805
-81.94247	-21.09375	11.332
-81.94247	-19.6875	10.9878
-81.94247	-18.28125	10.6167
-81.94247	-16.875	10.2475
-81.94247	-15.46875	9.84111
-81.94247	-14.0625	9.44959
-81.94247	-12.65625	9.05147
-81.94247	-11.25	8.67061
-81.94247	-9.84375	8.28603
-81.94247	-8.4375	7.9031
-81.94247	-7.03125	7.53116
-81.94247	-5.625	7.17911
-81.94247	-4.21875	6.84271
-81.94247	-2.8125	6.52052
-81.94247	-1.40625	6.22873
-80.54214	0	5.92072
-80.54214	1.40625	5.63972
-80.54214	2.8125	5.37774
-80.54214	4.21875	5.16347
-80.54214	5.625	4.95338
-80.54214	7.03125	4.77246
-80.54214	8.4375	4.61263
-80.54214	9.84375	4.47031
-80.54214	11.25	4.34507
-80.54214	12.65625	4.22622
-80.54214	14.0625	4.11698
-80.54214	15.46875	4.02147
-80.54214	16.875	3.92822
-80.54214	18.28125	3.83997
-80.54214	19.6875	3.75658
-80.54214	21.09375	3.67733
-80.54214	22.5	3.60525
-80.54214	23.90625	3.53327
-80.54214	25.3125	3.46989
-80.54214	26.71875	3.40665
-80.54214	28.125	3.35025
-80.54214	29.53125	3.28734
-80.54214	30.9375	3.22872
-80.54214	32.34375	3.16768
-80.54214	33.75	3.10323
-80.54214	35.15625	3.04166
-80.54214	36.5625	2.97865
-80.54214	37.96875	2.90915
-80.54214	39.375	2.83883
-80.54214	40.78125	2.76988
-80.54214	42.1875	2.7041
-80.54214	43.59375	2.64179
-80.54214	45	2.58172
-80.54214	46.40625	2.52079
-80.54214	47.8125	2.46597
-80.54214	49.21875	2.41429
-80.54214	50.625	2.37032
-80.54214	52.03125	2.33316
-80.54214	53.4375	2.30476
-80.54214	54.84375	2.28427
-80.54214	56.25	2.26867
-80.54214	57.65625	2.25705
-80.54214	59.0625	2.25043
-80.54214	60.46875	2.24539
-80.54214	61.875	2.24382
-80.54214	63.28125	2.2395
-80.54214	64.6875	2.23782
-80.54214	66.09375	2.23816
-80.54214	67.5	2.23934
-80.54214	68.90625	2.24142
-80.54214	70.3125	2.24267
-80.54214	71.71875	2.24506
-80.54214	73.125	2.24643
-80.54214	74.53125	2.24921
-80.54214	75.9375	2.25299
-80.54214	77.34375	2.25442
-80.54214	78.75	2.25731
-80.54214	80.15625	2.25935
-80.54214	81.5625	2.26046
-80.54214	82.96875	2.25902
-80.54214	84.375	2.25688
-80.54214	85.78125	2.25491
-80.54214	87.1875	2.25607
-80.54214	88.59375	2.25931
-80.54214	90	2.26068
-80.54214	91.40625	2.26196
-80.54214	92.8125	2.26523
-80.54214	94.21875	2.26911
-80.54214	95.625	2.27602
-80.54214	97.03125	2.29259
-80.54214	98.4375	2.31578
-80.54214	99.84375	2.33982
-80.54214	101.25	2.36515
-80.54214	102.65625	2.39256
-80.54214	104.0625	2.43043
-80.54214	105.46875	2.47043
-80.54214	106.875	2.51112
-80.54214	108.28125	2.55568
-80.54214	109.6875	2.60335
-80.54214	111.09375	2.6451
-80.54214	112.5	2.69008
-80.54214	113.90625	2.73145
-80.54214	115.3125	2.77149
-80.54214	116.71875	2.81493
-80.54214	118.125	2.85753
-80.54214	119.53125	2.90707
-80.54214	120.9375	2.96334
-80.54214	122.34375	3.02405
-80.54214	123.75	3.09635
-80.54214	125.15625	3.18415
-80.54214	126.5625	3.28408
-80.54214	127.96875	3.39954
-80.54214	129.375	3.53716
-80.54214	130.78125	3.69496
-80.54214	132.1875	3.88581
-80.54214	133.59375	4.10342
-80.54214	135	4.36007
-80.54214	136.40625	4.65263
-80.54214	137.8125	4.99048
-80.54214	139.21875	5.36493
-80.54214	140.625	5.78541
-80.54214	142.03125	6.24428
-80.54214	143.4375	6.74831
-80.54214	144.84375	7.27988
-80.54214	146.25	7.83992
-80.54214	147.65625	8.41389
-80.54214	149.0625	9.02153
-80.54214	150.46875	9.64721
-80.54214	151.875	10.2726
-80.54214	153.28125	10.9327
-80.54214	154.6875	11.5813
-80.54214	156.09375	12.2909
-80.54214	157.5	12.9954
-80.54214	158.90625	13.7329
-80.54214	160.3125	14.3439
-80.54214	161.71875	14.8689
-80.54214	163.125	15.2533
-80.54214	164.53125	15.5159
-80.54214	165.9375	15.6282
-80.54214	167.34375	15.5228
-80.54214	168.75	15.2218
-80.54214	170.15625	14.7471
-80.54214	171.5625	14.2229
-80.54214	172.96875	13.6433
-80.54214	174.375	13.0674
-80.54214	175.78125	12.5057
-80.54214	177.1875	12.0274
-80.54214	178.59375	11.6036
-80.54214	180	11.2456
-80.54214	-178.59375	10.9636
-80.54214	-177.1875	10.7402
-80.54214	-175.78125	10.5773
-80.54214	-174.375	10.4668
-80.54214	-172.96875	10.4046
-80.54214	-171.5625	10.3769
-80.54214	-170.15625	10.3898
-80.54214	-168.75	10.429
-80.54214	-167.34375	10.4779
-80.54214	-165.9375	10.5629
-80.54214	-164.53125	10.659
-80.54214	-163.125	10.77
-80.54214	-161.71875	10.8867
-80.54214	-160.3125	10.997
-80.54214	-158.90625	11.1227
-80.54214	-157.5	11.2796
-80.54214	-156.09375	11.4155
-80.54214	-154.6875	11.5697
-80.54214	-153.28125	11.7388
-80.54214	-151.875	11.9002
-80.54214	-150.46875	12.0417
-80.54214	-149.0625	12.1749
-80.54214	-147.65625	12.2932
-80.54214	-146.25	12.4075
-80.54214	-144.84375	12.4991
-80.54214	-143.4375	12.5985
-80.54214	-142.03125	12.7046
-80.54214	-140.625	12.7803
-80.54214	-139.21875	12.8495
-80.54214	-137.8125	12.9648
-80.54214	-136.40625	13.0578
-80.54214	-135	13.1622
-80.54214	-133.59375	13.281
-80.54214	-132.1875	13.3926
-80.54214	-130.78125	13.4703
-80.54214	-129.375	13.5341
