GID_LAT	GID_LON	mean
27.31495	-53.4375	297.564
27.31495	-52.03125	297.486
27.31495	-50.625	297.401
27.31495	-49.21875	297.316
27.31495	-47.8125	297.23
27.31495	-46.40625	297.14
27.31495	-45	297.035
27.31495	-43.59375	296.941
27.31495	-42.1875	296.842
27.31495	-40.78125	296.726
27.31495	-39.375	296.571
27.31495	-37.96875	296.424
27.31495	-36.5625	296.277
27.31495	-35.15625	296.117
27.31495	-33.75	295.913
27.31495	-32.34375	295.698
27.31495	-30.9375	295.466
27.31495	-29.53125	295.225
27.31495	-28.125	294.902
27.31495	-26.71875	294.621
27.31495	-25.3125	294.367
27.31495	-23.90625	294.101
27.31495	-22.5	293.764
27.31495	-21.09375	293.54
27.31495	-19.6875	293.287
27.31495	-18.28125	292.911
27.31495	-16.875	292.378
27.31495	-15.46875	291.903
27.31495	-14.0625	291.54
27.31495	-12.65625	295.732
27.31495	-11.25	296.749
27.31495	-9.84375	297.585
27.31495	-8.4375	297.325
27.31495	-7.03125	295.874
27.31495	-5.625	296.269
27.31495	-4.21875	296.479
27.31495	-2.8125	296.059
27.31495	-1.40625	296.271
28.71572	0	295.474
28.71572	1.40625	295.536
28.71572	2.8125	295.358
28.71572	4.21875	295.136
28.71572	5.625	294.37
28.71572	7.03125	294.824
28.71572	8.4375	294.497
28.71572	9.84375	293.83
28.71572	11.25	293.302
28.71572	12.65625	293.046
28.71572	14.0625	293.111
28.71572	15.46875	293.283
28.71572	16.875	293.514
28.71572	18.28125	293.943
28.71572	19.6875	294.561
28.71572	21.09375	294.967
28.71572	22.5	294.376
28.71572	23.90625	294.312
28.71572	25.3125	294.377
28.71572	26.71875	295.713
28.71572	28.125	295.838
28.71572	29.53125	295.905
28.71572	30.9375	296.145
28.71572	32.34375	295.719
28.71572	33.75	295.804
28.71572	35.15625	295.795
28.71572	36.5625	294.6
28.71572	37.96875	294.091
28.71572	39.375	293.836
28.71572	40.78125	294.187
28.71572	42.1875	295.053
28.71572	43.59375	296.471
28.71572	45	297.173
28.71572	46.40625	298.612
28.71572	47.8125	298.912
28.71572	49.21875	295.078
28.71572	50.625	295.451
28.71572	52.03125	295.146
28.71572	53.4375	293.773
28.71572	54.84375	292.488
28.71572	56.25	292.454
28.71572	57.65625	292.516
28.71572	59.0625	293.155
28.71572	60.46875	292.77
28.71572	61.875	292.799
28.71572	63.28125	292.942
28.71572	64.6875	293.088
28.71572	66.09375	293.252
28.71572	67.5	293.673
28.71572	68.90625	294.681
28.71572	70.3125	295.224
28.71572	71.71875	295.591
28.71572	73.125	295.779
28.71572	74.53125	295.956
28.71572	75.9375	296.012
28.71572	77.34375	296.082
28.71572	78.75	294.264
28.71572	80.15625	291.089
28.71572	81.5625	287.572
28.71572	82.96875	284.194
28.71572	84.375	280.486
28.71572	85.78125	276.587
28.71572	87.1875	274.263
28.71572	88.59375	273.702
28.71572	90	274.91
28.71572	91.40625	277.013
28.71572	92.8125	279.211
28.71572	94.21875	280.812
28.71572	95.625	280.939
28.71572	97.03125	279.806
28.71572	98.4375	277.424
28.71572	99.84375	277.819
28.71572	101.25	280.274
28.71572	102.65625	282.348
28.71572	104.0625	284.031
28.71572	105.46875	285.751
28.71572	106.875	287.136
28.71572	108.28125	288.063
28.71572	109.6875	288.177
28.71572	111.09375	288.047
28.71572	112.5	288.261
28.71572	113.90625	289.487
28.71572	115.3125	289.397
28.71572	116.71875	288.885
28.71572	118.125	288.791
28.71572	119.53125	288.54
28.71572	120.9375	289.252
28.71572	122.34375	292.505
28.71572	123.75	294.65
28.71572	125.15625	296.481
28.71572	126.5625	297.786
28.71572	127.96875	298.471
28.71572	129.375	298.536
28.71572	130.78125	298.29
28.71572	132.1875	298.002
28.71572	133.59375	297.66
28.71572	135	297.286
28.71572	136.40625	297.053
28.71572	137.8125	296.911
28.71572	139.21875	296.828
28.71572	140.625	296.755
28.71572	142.03125	296.682
28.71572	143.4375	296.632
28.71572	144.84375	296.623
28.71572	146.25	296.633
28.71572	147.65625	296.615
28.71572	149.0625	296.558
28.71572	150.46875	296.472
28.71572	151.875	296.375
28.71572	153.28125	296.287
28.71572	154.6875	296.21
28.71572	156.09375	296.134
28.71572	157.5	296.053
28.71572	158.90625	295.97
28.71572	160.3125	295.89
28.71572	161.71875	295.791
28.71572	163.125	295.676
28.71572	164.53125	295.565
28.71572	165.9375	295.473
28.71572	167.34375	295.381
28.71572	168.75	295.29
28.71572	170.15625	295.196
28.71572	171.5625	295.128
28.71572	172.96875	295.066
28.71572	174.375	295
28.71572	175.78125	294.922
28.71572	177.1875	294.879
28.71572	178.59375	294.846
28.71572	180	294.811
28.71572	-178.59375	294.784
28.71572	-177.1875	294.785
28.71572	-175.78125	294.808
28.71572	-174.375	294.837
28.71572	-172.96875	294.881
28.71572	-171.5625	294.932
28.71572	-170.15625	294.988
28.71572	-168.75	295.047
28.71572	-167.34375	295.13
28.71572	-165.9375	295.221
28.71572	-164.53125	295.325
28.71572	-163.125	295.445
28.71572	-161.71875	295.611
28.71572	-160.3125	295.781
28.71572	-158.90625	295.944
28.71572	-157.5	296.078
28.71572	-156.09375	296.171
28.71572	-154.6875	296.199
28.71572	-153.28125	296.163
28.71572	-151.875	296.06
28.71572	-150.46875	295.885
28.71572	-149.0625	295.673
28.71572	-147.65625	295.443
28.71572	-146.25	295.202
28.71572	-144.84375	294.949
28.71572	-143.4375	294.701
28.71572	-142.03125	294.471
28.71572	-140.625	294.267
28.71572	-139.21875	294.065
28.71572	-137.8125	293.904
28.71572	-136.40625	293.779
28.71572	-135	293.66
28.71572	-133.59375	293.524
28.71572	-132.1875	293.365
28.71572	-130.78125	293.165
28.71572	-129.375	292.911
28.71572	-127.96875	292.605
28.71572	-126.5625	292.248
28.71572	-125.15625	291.835
28.71572	-123.75	291.533
28.71572	-122.34375	291.574
28.71572	-120.9375	291.752
28.71572	-119.53125	291.917
28.71572	-118.125	292.564
28.71572	-116.71875	293.942
28.71572	-115.3125	295.374
28.71572	-113.90625	297.415
28.71572	-112.5	297.35
28.71572	-111.09375	296.241
28.71572	-109.6875	293.287
28.71572	-108.28125	291.44
28.71572	-106.875	290.02
28.71572	-105.46875	289.754
28.71572	-104.0625	290.229
28.71572	-102.65625	291.332
28.71572	-101.25	292.537
28.71572	-99.84375	294.041
28.71572	-98.4375	294.506
28.71572	-97.03125	294.841
28.71572	-95.625	295.166
28.71572	-94.21875	295.644
28.71572	-92.8125	296.067
28.71572	-91.40625	296.125
28.71572	-90	295.907
28.71572	-88.59375	296.705
28.71572	-87.1875	296.615
28.71572	-85.78125	296.763
28.71572	-84.375	297.034
28.71572	-82.96875	296.578
28.71572	-81.5625	294.535
28.71572	-80.15625	297.394
28.71572	-78.75	298.796
28.71572	-77.34375	298.777
28.71572	-75.9375	298.297
28.71572	-74.53125	297.722
28.71572	-73.125	297.093
28.71572	-71.71875	297.095
28.71572	-70.3125	297.39
28.71572	-68.90625	297.474
28.71572	-67.5	297.464
28.71572	-66.09375	297.49
28.71572	-64.6875	297.489
28.71572	-63.28125	297.472
28.71572	-61.875	297.468
28.71572	-60.46875	297.471
28.71572	-59.0625	297.426
28.71572	-57.65625	297.368
28.71572	-56.25	297.316
28.71572	-54.84375	297.267
28.71572	-53.4375	297.197
28.71572	-52.03125	297.113
28.71572	-50.625	297.02
28.71572	-49.21875	296.934
28.71572	-47.8125	296.848
28.71572	-46.40625	296.755
28.71572	-45	296.649
28.71572	-43.59375	296.553
28.71572	-42.1875	296.458
28.71572	-40.78125	296.364
28.71572	-39.375	296.262
28.71572	-37.96875	296.16
28.71572	-36.5625	296.048
28.71572	-35.15625	295.926
28.71572	-33.75	295.784
28.71572	-32.34375	295.642
28.71572	-30.9375	295.483
28.71572	-29.53125	295.302
28.71572	-28.125	295.037
28.71572	-26.71875	294.782
28.71572	-25.3125	294.525
28.71572	-23.90625	294.249
28.71572	-22.5	293.905
28.71572	-21.09375	293.648
28.71572	-19.6875	293.399
28.71572	-18.28125	293.1
28.71572	-16.875	292.705
28.71572	-15.46875	292.359
28.71572	-14.0625	292.014
28.71572	-12.65625	291.81
28.71572	-11.25	292.677
28.71572	-9.84375	296.375
28.71572	-8.4375	296.401
28.71572	-7.03125	295.551
28.71572	-5.625	295.241
28.71572	-4.21875	295.454
28.71572	-2.8125	294.663
28.71572	-1.40625	294.985
30.11648	0	293.223
30.11648	1.40625	293.352
30.11648	2.8125	294.168
30.11648	4.21875	295.016
30.11648	5.625	294.157
30.11648	7.03125	294.132
30.11648	8.4375	293.769
30.11648	9.84375	293.642
30.11648	11.25	293.086
30.11648	12.65625	292.817
30.11648	14.0625	292.933
30.11648	15.46875	293.151
30.11648	16.875	293.28
30.11648	18.28125	293.423
30.11648	19.6875	293.786
30.11648	21.09375	294.431
30.11648	22.5	294.849
30.11648	23.90625	294.763
30.11648	25.3125	294.867
30.11648	26.71875	294.868
30.11648	28.125	295.024
30.11648	29.53125	295.111
30.11648	30.9375	295.235
30.11648	32.34375	294.319
30.11648	33.75	295.167
30.11648	35.15625	294.7
30.11648	36.5625	293.327
30.11648	37.96875	292.987
30.11648	39.375	293.31
30.11648	40.78125	294.441
30.11648	42.1875	295.568
30.11648	43.59375	296.647
30.11648	45	297.542
30.11648	46.40625	296.918
30.11648	47.8125	296.906
30.11648	49.21875	295.936
30.11648	50.625	294.423
30.11648	52.03125	291.403
30.11648	53.4375	289.739
30.11648	54.84375	289.394
30.11648	56.25	289.804
30.11648	57.65625	290.709
30.11648	59.0625	291.239
30.11648	60.46875	291.933
30.11648	61.875	292.498
30.11648	63.28125	291.614
30.11648	64.6875	290.978
30.11648	66.09375	290.624
30.11648	67.5	291.502
30.11648	68.90625	292.746
30.11648	70.3125	293.986
30.11648	71.71875	294.842
30.11648	73.125	295.554
30.11648	74.53125	295.405
30.11648	75.9375	293.483
30.11648	77.34375	290.742
30.11648	78.75	286.924
30.11648	80.15625	281.793
30.11648	81.5625	275.915
30.11648	82.96875	270.639
30.11648	84.375	267.229
30.11648	85.78125	265.442
30.11648	87.1875	264.778
30.11648	88.59375	265.283
30.11648	90	267.02
30.11648	91.40625	269.438
30.11648	92.8125	271.837
30.11648	94.21875	273.481
30.11648	95.625	273.387
30.11648	97.03125	271.9
30.11648	98.4375	271.451
30.11648	99.84375	273.513
30.11648	101.25	276.939
30.11648	102.65625	279.845
30.11648	104.0625	282.377
30.11648	105.46875	284.727
30.11648	106.875	286.695
30.11648	108.28125	287.007
30.11648	109.6875	286.556
30.11648	111.09375	286.533
30.11648	112.5	286.326
30.11648	113.90625	287.559
30.11648	115.3125	288.476
30.11648	116.71875	288.253
30.11648	118.125	288.15
30.11648	119.53125	287.748
30.11648	120.9375	288.03
30.11648	122.34375	290.488
30.11648	123.75	291.933
30.11648	125.15625	294.128
30.11648	126.5625	296.29
30.11648	127.96875	297.383
30.11648	129.375	297.737
30.11648	130.78125	297.717
30.11648	132.1875	297.765
30.11648	133.59375	297.861
30.11648	135	297.674
30.11648	136.40625	297.388
30.11648	137.8125	297.119
30.11648	139.21875	296.903
30.11648	140.625	296.726
30.11648	142.03125	296.563
30.11648	143.4375	296.399
30.11648	144.84375	296.256
30.11648	146.25	296.173
30.11648	147.65625	296.157
30.11648	149.0625	296.14
30.11648	150.46875	296.085
30.11648	151.875	295.991
30.11648	153.28125	295.88
30.11648	154.6875	295.767
30.11648	156.09375	295.653
30.11648	157.5	295.536
30.11648	158.90625	295.432
30.11648	160.3125	295.348
30.11648	161.71875	295.25
30.11648	163.125	295.13
30.11648	164.53125	294.998
30.11648	165.9375	294.886
30.11648	167.34375	294.776
30.11648	168.75	294.665
30.11648	170.15625	294.546
30.11648	171.5625	294.453
30.11648	172.96875	294.367
30.11648	174.375	294.279
30.11648	175.78125	294.176
30.11648	177.1875	294.099
30.11648	178.59375	294.03
30.11648	180	293.962
30.11648	-178.59375	293.904
30.11648	-177.1875	293.875
30.11648	-175.78125	293.865
30.11648	-174.375	293.875
30.11648	-172.96875	293.906
30.11648	-171.5625	293.951
30.11648	-170.15625	294.007
30.11648	-168.75	294.069
30.11648	-167.34375	294.147
30.11648	-165.9375	294.226
30.11648	-164.53125	294.31
30.11648	-163.125	294.406
30.11648	-161.71875	294.537
30.11648	-160.3125	294.688
30.11648	-158.90625	294.852
30.11648	-157.5	295.022
30.11648	-156.09375	295.201
30.11648	-154.6875	295.364
30.11648	-153.28125	295.467
30.11648	-151.875	295.513
30.11648	-150.46875	295.484
30.11648	-149.0625	295.38
30.11648	-147.65625	295.221
30.11648	-146.25	295.017
30.11648	-144.84375	294.767
30.11648	-143.4375	294.489
30.11648	-142.03125	294.241
30.11648	-140.625	294.012
30.11648	-139.21875	293.783
30.11648	-137.8125	293.564
30.11648	-136.40625	293.404
30.11648	-135	293.263
30.11648	-133.59375	293.113
30.11648	-132.1875	292.932
30.11648	-130.78125	292.692
30.11648	-129.375	292.354
30.11648	-127.96875	291.933
30.11648	-126.5625	291.461
30.11648	-125.15625	291.051
30.11648	-123.75	290.784
30.11648	-122.34375	290.825
30.11648	-120.9375	291.121
30.11648	-119.53125	291.584
30.11648	-118.125	292.513
30.11648	-116.71875	293.483
30.11648	-115.3125	296.071
30.11648	-113.90625	296.072
30.11648	-112.5	296.166
30.11648	-111.09375	294.538
30.11648	-109.6875	292.391
30.11648	-108.28125	290.752
30.11648	-106.875	289.817
30.11648	-105.46875	289.421
30.11648	-104.0625	290.131
30.11648	-102.65625	290.994
30.11648	-101.25	292.111
30.11648	-99.84375	293.098
30.11648	-98.4375	293.631
30.11648	-97.03125	293.953
30.11648	-95.625	293.21
30.11648	-94.21875	292.601
30.11648	-92.8125	292.292
30.11648	-91.40625	292.065
30.11648	-90	291.667
30.11648	-88.59375	294.963
30.11648	-87.1875	295.118
30.11648	-85.78125	294.615
30.11648	-84.375	293.908
30.11648	-82.96875	292.785
30.11648	-81.5625	294.705
30.11648	-80.15625	297.612
30.11648	-78.75	298.469
30.11648	-77.34375	298.554
30.11648	-75.9375	297.835
30.11648	-74.53125	296.806
30.11648	-73.125	296.257
30.11648	-71.71875	296.239
30.11648	-70.3125	296.518
30.11648	-68.90625	296.69
30.11648	-67.5	296.709
30.11648	-66.09375	296.745
30.11648	-64.6875	296.768
30.11648	-63.28125	296.782
30.11648	-61.875	296.803
30.11648	-60.46875	296.836
30.11648	-59.0625	296.834
30.11648	-57.65625	296.818
30.11648	-56.25	296.794
30.11648	-54.84375	296.767
30.11648	-53.4375	296.723
30.11648	-52.03125	296.659
30.11648	-50.625	296.578
30.11648	-49.21875	296.506
30.11648	-47.8125	296.444
30.11648	-46.40625	296.374
30.11648	-45	296.274
30.11648	-43.59375	296.163
30.11648	-42.1875	296.052
30.11648	-40.78125	295.943
30.11648	-39.375	295.83
30.11648	-37.96875	295.723
30.11648	-36.5625	295.611
30.11648	-35.15625	295.502
30.11648	-33.75	295.39
30.11648	-32.34375	295.289
30.11648	-30.9375	295.181
30.11648	-29.53125	295.056
30.11648	-28.125	294.876
30.11648	-26.71875	294.687
30.11648	-25.3125	294.471
30.11648	-23.90625	294.23
30.11648	-22.5	293.943
30.11648	-21.09375	293.676
30.11648	-19.6875	293.397
30.11648	-18.28125	293.129
30.11648	-16.875	292.861
30.11648	-15.46875	292.54
30.11648	-14.0625	292.212
30.11648	-12.65625	291.921
30.11648	-11.25	291.574
30.11648	-9.84375	293.377
30.11648	-8.4375	295.569
30.11648	-7.03125	294.433
30.11648	-5.625	293.163
30.11648	-4.21875	293.248
30.11648	-2.8125	293.759
30.11648	-1.40625	293.02
31.51724	0	292.688
31.51724	1.40625	291.652
31.51724	2.8125	292.218
31.51724	4.21875	294.012
31.51724	5.625	294.607
31.51724	7.03125	293.769
31.51724	8.4375	293.482
31.51724	9.84375	293.428
31.51724	11.25	292.857
31.51724	12.65625	292.605
31.51724	14.0625	292.719
31.51724	15.46875	293.278
31.51724	16.875	292.952
31.51724	18.28125	292.738
31.51724	19.6875	292.551
31.51724	21.09375	294.078
31.51724	22.5	293.932
31.51724	23.90625	294.08
31.51724	25.3125	293.209
31.51724	26.71875	292.97
31.51724	28.125	292.765
31.51724	29.53125	293.148
31.51724	30.9375	293.212
31.51724	32.34375	293.16
31.51724	33.75	292.493
31.51724	35.15625	293.07
31.51724	36.5625	292.736
31.51724	37.96875	293.106
31.51724	39.375	292.82
31.51724	40.78125	294.121
31.51724	42.1875	295.352
31.51724	43.59375	296.539
31.51724	45	297.897
31.51724	46.40625	295.97
31.51724	47.8125	294.314
31.51724	49.21875	293.287
31.51724	50.625	290.843
31.51724	52.03125	288.385
31.51724	53.4375	287.635
31.51724	54.84375	287.857
31.51724	56.25	289.006
31.51724	57.65625	290.307
31.51724	59.0625	290.912
31.51724	60.46875	291.221
31.51724	61.875	291.072
31.51724	63.28125	290.923
31.51724	64.6875	288.888
31.51724	66.09375	287.912
31.51724	67.5	288.031
31.51724	68.90625	289.357
31.51724	70.3125	291.964
31.51724	71.71875	293.625
31.51724	73.125	294.707
31.51724	74.53125	292.693
31.51724	75.9375	289.004
31.51724	77.34375	283.291
31.51724	78.75	275.503
31.51724	80.15625	268.42
31.51724	81.5625	263.563
31.51724	82.96875	261.114
31.51724	84.375	261.197
31.51724	85.78125	261.648
31.51724	87.1875	262.528
31.51724	88.59375	263.523
31.51724	90	264.696
31.51724	91.40625	265.985
31.51724	92.8125	267.638
31.51724	94.21875	268.823
31.51724	95.625	268.531
31.51724	97.03125	267.994
31.51724	98.4375	268.245
31.51724	99.84375	270.677
31.51724	101.25	273.891
31.51724	102.65625	277.249
31.51724	104.0625	280.108
31.51724	105.46875	282.806
31.51724	106.875	284.817
31.51724	108.28125	285.174
31.51724	109.6875	285.063
31.51724	111.09375	285.493
31.51724	112.5	286.069
31.51724	113.90625	286.863
31.51724	115.3125	287.419
31.51724	116.71875	286.984
31.51724	118.125	286.721
31.51724	119.53125	286.511
31.51724	120.9375	286.485
31.51724	122.34375	288.938
31.51724	123.75	290.074
31.51724	125.15625	292.157
31.51724	126.5625	294.763
31.51724	127.96875	296.101
31.51724	129.375	295.574
31.51724	130.78125	291.953
31.51724	132.1875	294.857
31.51724	133.59375	296.996
31.51724	135	297.302
31.51724	136.40625	297.298
31.51724	137.8125	297.225
31.51724	139.21875	297.081
31.51724	140.625	296.866
31.51724	142.03125	296.656
31.51724	143.4375	296.434
31.51724	144.84375	296.19
31.51724	146.25	295.943
31.51724	147.65625	295.787
31.51724	149.0625	295.716
31.51724	150.46875	295.665
31.51724	151.875	295.6
31.51724	153.28125	295.517
31.51724	154.6875	295.418
31.51724	156.09375	295.303
31.51724	157.5	295.166
31.51724	158.90625	295.022
31.51724	160.3125	294.9
31.51724	161.71875	294.772
31.51724	163.125	294.635
31.51724	164.53125	294.478
31.51724	165.9375	294.341
31.51724	167.34375	294.207
31.51724	168.75	294.078
31.51724	170.15625	293.932
31.51724	171.5625	293.808
31.51724	172.96875	293.687
31.51724	174.375	293.567
31.51724	175.78125	293.434
31.51724	177.1875	293.328
31.51724	178.59375	293.243
31.51724	180	293.168
31.51724	-178.59375	293.099
31.51724	-177.1875	293.057
31.51724	-175.78125	293.043
31.51724	-174.375	293.04
31.51724	-172.96875	293.042
31.51724	-171.5625	293.06
31.51724	-170.15625	293.092
31.51724	-168.75	293.131
31.51724	-167.34375	293.178
31.51724	-165.9375	293.231
31.51724	-164.53125	293.28
31.51724	-163.125	293.335
31.51724	-161.71875	293.405
31.51724	-160.3125	293.516
31.51724	-158.90625	293.648
31.51724	-157.5	293.811
31.51724	-156.09375	294.004
31.51724	-154.6875	294.234
31.51724	-153.28125	294.437
31.51724	-151.875	294.614
31.51724	-150.46875	294.727
31.51724	-149.0625	294.77
31.51724	-147.65625	294.718
31.51724	-146.25	294.59
31.51724	-144.84375	294.391
31.51724	-143.4375	294.12
31.51724	-142.03125	293.878
31.51724	-140.625	293.646
31.51724	-139.21875	293.409
31.51724	-137.8125	293.16
31.51724	-136.40625	292.987
31.51724	-135	292.821
31.51724	-133.59375	292.658
31.51724	-132.1875	292.438
31.51724	-130.78125	292.123
31.51724	-129.375	291.662
31.51724	-127.96875	291.143
31.51724	-126.5625	290.634
31.51724	-125.15625	290.232
31.51724	-123.75	289.996
31.51724	-122.34375	290.213
31.51724	-120.9375	290.99
31.51724	-119.53125	291.735
31.51724	-118.125	292.514
31.51724	-116.71875	293.798
31.51724	-115.3125	295.463
31.51724	-113.90625	295.652
31.51724	-112.5	294.576
31.51724	-111.09375	292.535
31.51724	-109.6875	290.606
31.51724	-108.28125	289.052
31.51724	-106.875	288.179
31.51724	-105.46875	289.013
31.51724	-104.0625	289.601
31.51724	-102.65625	290.179
31.51724	-101.25	291.228
31.51724	-99.84375	292.201
31.51724	-98.4375	293.151
31.51724	-97.03125	293.532
31.51724	-95.625	292.69
31.51724	-94.21875	291.953
31.51724	-92.8125	291.713
31.51724	-91.40625	291.686
31.51724	-90	291.616
31.51724	-88.59375	291.847
31.51724	-87.1875	291.797
31.51724	-85.78125	292.036
31.51724	-84.375	292.169
31.51724	-82.96875	291.914
31.51724	-81.5625	293.61
31.51724	-80.15625	296.501
31.51724	-78.75	297.67
31.51724	-77.34375	298.268
31.51724	-75.9375	297.951
31.51724	-74.53125	296.883
31.51724	-73.125	296.047
31.51724	-71.71875	295.724
31.51724	-70.3125	295.715
31.51724	-68.90625	295.831
31.51724	-67.5	295.913
