GID_LAT	GID_LON	mean
63.73453	-125.15625	265.986
63.73453	-123.75	266.445
63.73453	-122.34375	266.445
63.73453	-120.9375	266.434
63.73453	-119.53125	266.107
63.73453	-118.125	265.762
63.73453	-116.71875	265.729
63.73453	-115.3125	265.398
63.73453	-113.90625	264.89
63.73453	-112.5	264.236
63.73453	-111.09375	263.655
63.73453	-109.6875	263.264
63.73453	-108.28125	262.843
63.73453	-106.875	262.508
63.73453	-105.46875	262.287
63.73453	-104.0625	262.082
63.73453	-102.65625	261.905
63.73453	-101.25	261.694
63.73453	-99.84375	261.421
63.73453	-98.4375	261.137
63.73453	-97.03125	260.817
63.73453	-95.625	260.571
63.73453	-94.21875	260.398
63.73453	-92.8125	260.367
63.73453	-91.40625	260.427
63.73453	-90	262.685
63.73453	-88.59375	263.864
63.73453	-87.1875	264.049
63.73453	-85.78125	262.742
63.73453	-84.375	261.943
63.73453	-82.96875	262.407
63.73453	-81.5625	262.147
63.73453	-80.15625	262.197
63.73453	-78.75	261.984
63.73453	-77.34375	262.265
63.73453	-75.9375	262.362
63.73453	-74.53125	262.044
63.73453	-73.125	261.417
63.73453	-71.71875	260.335
63.73453	-70.3125	259.651
63.73453	-68.90625	259.618
63.73453	-67.5	260.853
63.73453	-66.09375	260.764
63.73453	-64.6875	263.141
63.73453	-63.28125	263.879
63.73453	-61.875	263.974
63.73453	-60.46875	264.474
63.73453	-59.0625	265.269
63.73453	-57.65625	265.85
63.73453	-56.25	266.018
63.73453	-54.84375	265.753
63.73453	-53.4375	265.245
63.73453	-52.03125	264.577
63.73453	-50.625	260.45
63.73453	-49.21875	257.576
63.73453	-47.8125	256.046
63.73453	-46.40625	255.271
63.73453	-45	255.372
63.73453	-43.59375	256.361
63.73453	-42.1875	258.218
63.73453	-40.78125	261.293
63.73453	-39.375	264.76
63.73453	-37.96875	269.289
63.73453	-36.5625	274.621
63.73453	-35.15625	277.539
63.73453	-33.75	278.595
63.73453	-32.34375	278.868
63.73453	-30.9375	279.087
63.73453	-29.53125	279.579
63.73453	-28.125	280.295
63.73453	-26.71875	280.679
63.73453	-25.3125	280.707
63.73453	-23.90625	280.49
63.73453	-22.5	279.923
63.73453	-21.09375	278.055
63.73453	-19.6875	276.72
63.73453	-18.28125	276.786
63.73453	-16.875	277.989
63.73453	-15.46875	280.992
63.73453	-14.0625	281.908
63.73453	-12.65625	282.202
63.73453	-11.25	282.288
63.73453	-9.84375	282.14
63.73453	-8.4375	281.98
63.73453	-7.03125	281.825
63.73453	-5.625	281.771
63.73453	-4.21875	281.813
63.73453	-2.8125	281.956
63.73453	-1.40625	282.074
65.13525	0	281.765
65.13525	1.40625	281.844
65.13525	2.8125	281.793
65.13525	4.21875	281.621
65.13525	5.625	281.348
65.13525	7.03125	281.047
65.13525	8.4375	280.585
65.13525	9.84375	279.682
65.13525	11.25	278.248
65.13525	12.65625	275.008
65.13525	14.0625	273.379
65.13525	15.46875	273.004
65.13525	16.875	272.962
65.13525	18.28125	272.984
65.13525	19.6875	273.334
65.13525	21.09375	273.986
65.13525	22.5	274.186
65.13525	23.90625	274.112
65.13525	25.3125	273.492
65.13525	26.71875	273.144
65.13525	28.125	273.01
65.13525	29.53125	272.767
65.13525	30.9375	272.396
65.13525	32.34375	272.298
65.13525	33.75	272.274
65.13525	35.15625	272.553
65.13525	36.5625	273.363
65.13525	37.96875	273.479
65.13525	39.375	273.209
65.13525	40.78125	272.772
65.13525	42.1875	272.563
65.13525	43.59375	272.269
65.13525	45	271.962
65.13525	46.40625	271.667
65.13525	47.8125	271.506
65.13525	49.21875	271.368
65.13525	50.625	271.191
65.13525	52.03125	270.956
65.13525	53.4375	270.639
65.13525	54.84375	270.404
65.13525	56.25	270.126
65.13525	57.65625	270.033
65.13525	59.0625	269.729
65.13525	60.46875	269.376
65.13525	61.875	269.329
65.13525	63.28125	269.404
65.13525	64.6875	269.114
65.13525	66.09375	268.769
65.13525	67.5	268.828
65.13525	68.90625	268.557
65.13525	70.3125	268.349
65.13525	71.71875	268.315
65.13525	73.125	267.882
65.13525	74.53125	267.522
65.13525	75.9375	267.198
65.13525	77.34375	267.205
65.13525	78.75	266.931
65.13525	80.15625	266.858
65.13525	81.5625	266.893
65.13525	82.96875	267.034
65.13525	84.375	266.961
65.13525	85.78125	266.48
65.13525	87.1875	266.119
65.13525	88.59375	265.624
65.13525	90	264.888
65.13525	91.40625	264.456
65.13525	92.8125	264.178
65.13525	94.21875	263.93
65.13525	95.625	263.48
65.13525	97.03125	263.129
65.13525	98.4375	262.777
65.13525	99.84375	262.609
65.13525	101.25	262.604
65.13525	102.65625	262.39
65.13525	104.0625	262.221
65.13525	105.46875	262.162
65.13525	106.875	262.037
65.13525	108.28125	261.972
65.13525	109.6875	261.864
65.13525	111.09375	261.872
65.13525	112.5	261.827
65.13525	113.90625	261.865
65.13525	115.3125	261.616
65.13525	116.71875	261.645
65.13525	118.125	261.617
65.13525	119.53125	261.551
65.13525	120.9375	261.345
65.13525	122.34375	261.031
65.13525	123.75	260.793
65.13525	125.15625	260.608
65.13525	126.5625	260.23
65.13525	127.96875	259.527
65.13525	129.375	259.159
65.13525	130.78125	258.895
65.13525	132.1875	258.592
65.13525	133.59375	258.273
65.13525	135	257.973
65.13525	136.40625	257.719
65.13525	137.8125	257.249
65.13525	139.21875	256.947
65.13525	140.625	256.755
65.13525	142.03125	256.849
65.13525	143.4375	257.174
65.13525	144.84375	257.382
65.13525	146.25	257.699
65.13525	147.65625	258.159
65.13525	149.0625	258.602
65.13525	150.46875	259.075
65.13525	151.875	259.235
65.13525	153.28125	259.081
65.13525	154.6875	259.128
65.13525	156.09375	258.972
65.13525	157.5	259.003
65.13525	158.90625	259.05
65.13525	160.3125	259.089
65.13525	161.71875	259.044
65.13525	163.125	258.977
65.13525	164.53125	259.12
65.13525	165.9375	259.256
65.13525	167.34375	259.488
65.13525	168.75	259.783
65.13525	170.15625	260.049
65.13525	171.5625	260.323
65.13525	172.96875	260.407
65.13525	174.375	260.617
65.13525	175.78125	260.935
65.13525	177.1875	261.351
65.13525	178.59375	261.688
65.13525	180	263.842
65.13525	-178.59375	265.239
65.13525	-177.1875	265.918
65.13525	-175.78125	265.64
65.13525	-174.375	264.474
65.13525	-172.96875	265.012
65.13525	-171.5625	266.077
65.13525	-170.15625	266.779
65.13525	-168.75	267.37
65.13525	-167.34375	267.412
65.13525	-165.9375	266.086
65.13525	-164.53125	265.624
65.13525	-163.125	265.458
65.13525	-161.71875	265.316
65.13525	-160.3125	265.28
65.13525	-158.90625	265.443
65.13525	-157.5	265.734
65.13525	-156.09375	265.699
65.13525	-154.6875	265.504
65.13525	-153.28125	265.555
65.13525	-151.875	265.31
65.13525	-150.46875	265.076
65.13525	-149.0625	265.153
65.13525	-147.65625	264.992
65.13525	-146.25	264.636
65.13525	-144.84375	264.351
65.13525	-143.4375	264.298
65.13525	-142.03125	264.385
65.13525	-140.625	264.228
65.13525	-139.21875	263.925
65.13525	-137.8125	263.958
65.13525	-136.40625	264.059
65.13525	-135	264.153
65.13525	-133.59375	264.166
65.13525	-132.1875	264.104
65.13525	-130.78125	264.283
65.13525	-129.375	264.607
65.13525	-127.96875	265.004
65.13525	-126.5625	265.469
65.13525	-125.15625	265.695
65.13525	-123.75	265.533
65.13525	-122.34375	265.147
65.13525	-120.9375	264.882
65.13525	-119.53125	264.879
65.13525	-118.125	264.694
65.13525	-116.71875	264.257
65.13525	-115.3125	263.642
65.13525	-113.90625	262.98
65.13525	-112.5	262.525
65.13525	-111.09375	262.166
65.13525	-109.6875	261.925
65.13525	-108.28125	261.659
65.13525	-106.875	261.426
65.13525	-105.46875	261.259
65.13525	-104.0625	261.013
65.13525	-102.65625	260.818
65.13525	-101.25	260.586
65.13525	-99.84375	260.28
65.13525	-98.4375	259.948
65.13525	-97.03125	259.603
65.13525	-95.625	259.289
65.13525	-94.21875	259.034
65.13525	-92.8125	258.866
65.13525	-91.40625	258.79
65.13525	-90	258.757
65.13525	-88.59375	258.877
65.13525	-87.1875	258.808
65.13525	-85.78125	258.862
65.13525	-84.375	259.058
65.13525	-82.96875	259.659
65.13525	-81.5625	259.879
65.13525	-80.15625	260.251
65.13525	-78.75	260.301
65.13525	-77.34375	259.991
65.13525	-75.9375	259.996
65.13525	-74.53125	259.597
65.13525	-73.125	258.866
65.13525	-71.71875	258.588
65.13525	-70.3125	258.316
65.13525	-68.90625	258.241
65.13525	-67.5	258.797
65.13525	-66.09375	261.469
65.13525	-64.6875	261.714
65.13525	-63.28125	263.345
65.13525	-61.875	263.553
65.13525	-60.46875	263.25
65.13525	-59.0625	263.956
65.13525	-57.65625	264.819
65.13525	-56.25	265.181
65.13525	-54.84375	264.878
65.13525	-53.4375	264.27
65.13525	-52.03125	261.559
65.13525	-50.625	258.28
65.13525	-49.21875	256.301
65.13525	-47.8125	254.496
65.13525	-46.40625	253.344
65.13525	-45	253.022
65.13525	-43.59375	253.487
65.13525	-42.1875	254.779
65.13525	-40.78125	257.557
65.13525	-39.375	261.195
65.13525	-37.96875	263.54
65.13525	-36.5625	265.064
65.13525	-35.15625	267.535
65.13525	-33.75	271.465
65.13525	-32.34375	275.417
65.13525	-30.9375	277.913
65.13525	-29.53125	279.073
65.13525	-28.125	279.729
65.13525	-26.71875	280.038
65.13525	-25.3125	279.514
65.13525	-23.90625	277.64
65.13525	-22.5	273.225
65.13525	-21.09375	272.133
65.13525	-19.6875	271.755
65.13525	-18.28125	271.675
65.13525	-16.875	271.976
65.13525	-15.46875	272.985
65.13525	-14.0625	276.341
65.13525	-12.65625	279.806
65.13525	-11.25	280.036
65.13525	-9.84375	279.47
65.13525	-8.4375	278.9
65.13525	-7.03125	279.137
65.13525	-5.625	279.795
65.13525	-4.21875	280.53
65.13525	-2.8125	281.151
65.13525	-1.40625	281.56
66.53596	0	281.385
66.53596	1.40625	281.509
66.53596	2.8125	281.538
66.53596	4.21875	281.511
66.53596	5.625	281.445
66.53596	7.03125	281.353
66.53596	8.4375	281.175
66.53596	9.84375	280.668
66.53596	11.25	279.458
66.53596	12.65625	277.633
66.53596	14.0625	274.434
66.53596	15.46875	272.604
66.53596	16.875	272.162
66.53596	18.28125	271.945
66.53596	19.6875	271.939
66.53596	21.09375	272.066
66.53596	22.5	272.134
66.53596	23.90625	272.165
66.53596	25.3125	272.156
66.53596	26.71875	272.026
66.53596	28.125	271.912
66.53596	29.53125	271.815
66.53596	30.9375	271.707
66.53596	32.34375	271.67
66.53596	33.75	271.757
66.53596	35.15625	271.975
66.53596	36.5625	272.32
66.53596	37.96875	272.519
66.53596	39.375	272.751
66.53596	40.78125	273.061
66.53596	42.1875	273.005
66.53596	43.59375	272.251
66.53596	45	271.684
66.53596	46.40625	271.809
66.53596	47.8125	271.36
66.53596	49.21875	270.831
66.53596	50.625	270.533
66.53596	52.03125	270.207
66.53596	53.4375	270.012
66.53596	54.84375	269.809
66.53596	56.25	269.565
66.53596	57.65625	269.208
66.53596	59.0625	269.022
66.53596	60.46875	268.68
66.53596	61.875	268.401
66.53596	63.28125	268.016
66.53596	64.6875	267.917
66.53596	66.09375	267.744
66.53596	67.5	267.554
66.53596	68.90625	267.512
66.53596	70.3125	267.494
66.53596	71.71875	267.284
66.53596	73.125	266.813
66.53596	74.53125	266.441
66.53596	75.9375	266.156
66.53596	77.34375	266.128
66.53596	78.75	266.12
66.53596	80.15625	265.881
66.53596	81.5625	265.855
66.53596	82.96875	265.886
66.53596	84.375	265.729
66.53596	85.78125	265.488
66.53596	87.1875	265.038
66.53596	88.59375	264.25
66.53596	90	263.653
66.53596	91.40625	263.074
66.53596	92.8125	262.556
66.53596	94.21875	262.153
66.53596	95.625	261.86
66.53596	97.03125	261.601
66.53596	98.4375	261.42
66.53596	99.84375	261.49
66.53596	101.25	261.533
66.53596	102.65625	261.45
66.53596	104.0625	261.37
66.53596	105.46875	261.187
66.53596	106.875	261.065
66.53596	108.28125	260.929
66.53596	109.6875	260.877
66.53596	111.09375	260.893
66.53596	112.5	260.857
66.53596	113.90625	260.845
66.53596	115.3125	260.684
66.53596	116.71875	260.511
66.53596	118.125	260.505
66.53596	119.53125	260.455
66.53596	120.9375	260.267
66.53596	122.34375	259.895
66.53596	123.75	259.878
66.53596	125.15625	259.603
66.53596	126.5625	259.008
66.53596	127.96875	258.459
66.53596	129.375	258.181
66.53596	130.78125	258.011
66.53596	132.1875	258.023
66.53596	133.59375	257.785
66.53596	135	257.623
66.53596	136.40625	257.629
66.53596	137.8125	257.379
66.53596	139.21875	257.173
66.53596	140.625	257.355
66.53596	142.03125	257.933
66.53596	143.4375	258.248
66.53596	144.84375	258.222
66.53596	146.25	258.464
66.53596	147.65625	259.202
66.53596	149.0625	259.64
66.53596	150.46875	259.474
66.53596	151.875	259.596
66.53596	153.28125	259.664
66.53596	154.6875	259.445
66.53596	156.09375	259.376
66.53596	157.5	259.248
66.53596	158.90625	259.223
66.53596	160.3125	259.14
66.53596	161.71875	259.011
66.53596	163.125	258.864
66.53596	164.53125	258.696
66.53596	165.9375	258.571
66.53596	167.34375	258.573
66.53596	168.75	258.678
66.53596	170.15625	258.805
66.53596	171.5625	258.954
66.53596	172.96875	259.171
66.53596	174.375	259.305
66.53596	175.78125	259.482
66.53596	177.1875	259.669
66.53596	178.59375	259.897
66.53596	180	260.167
66.53596	-178.59375	260.043
66.53596	-177.1875	260.446
66.53596	-175.78125	260.952
66.53596	-174.375	261.542
66.53596	-172.96875	262.201
66.53596	-171.5625	263.756
66.53596	-170.15625	265.261
66.53596	-168.75	265.947
66.53596	-167.34375	266.154
66.53596	-165.9375	265.713
66.53596	-164.53125	264.83
66.53596	-163.125	264.125
66.53596	-161.71875	264.072
66.53596	-160.3125	264.037
66.53596	-158.90625	264.093
66.53596	-157.5	264.088
66.53596	-156.09375	264.24
66.53596	-154.6875	264.337
66.53596	-153.28125	264.164
66.53596	-151.875	263.969
66.53596	-150.46875	263.781
66.53596	-149.0625	263.842
66.53596	-147.65625	263.81
66.53596	-146.25	263.811
66.53596	-144.84375	263.74
66.53596	-143.4375	263.716
66.53596	-142.03125	263.85
66.53596	-140.625	263.725
66.53596	-139.21875	263.763
66.53596	-137.8125	264.089
66.53596	-136.40625	264
66.53596	-135	264.391
66.53596	-133.59375	264.568
66.53596	-132.1875	264.67
66.53596	-130.78125	264.822
66.53596	-129.375	264.984
66.53596	-127.96875	265.025
66.53596	-126.5625	265.104
66.53596	-125.15625	264.834
66.53596	-123.75	264.661
66.53596	-122.34375	263.917
66.53596	-120.9375	263.216
66.53596	-119.53125	263.209
66.53596	-118.125	263.017
66.53596	-116.71875	262.758
66.53596	-115.3125	262.131
66.53596	-113.90625	261.665
66.53596	-112.5	261.298
66.53596	-111.09375	261.077
66.53596	-109.6875	260.86
66.53596	-108.28125	260.678
66.53596	-106.875	260.49
66.53596	-105.46875	260.259
66.53596	-104.0625	260.077
66.53596	-102.65625	259.873
66.53596	-101.25	259.641
66.53596	-99.84375	259.366
66.53596	-98.4375	259.066
66.53596	-97.03125	258.739
66.53596	-95.625	258.379
66.53596	-94.21875	258.089
66.53596	-92.8125	257.849
66.53596	-91.40625	257.667
66.53596	-90	257.552
66.53596	-88.59375	257.526
66.53596	-87.1875	257.558
66.53596	-85.78125	258.271
66.53596	-84.375	258.358
66.53596	-82.96875	258.852
66.53596	-81.5625	259.511
66.53596	-80.15625	259.381
66.53596	-78.75	259.511
66.53596	-77.34375	259.659
66.53596	-75.9375	259.558
66.53596	-74.53125	259.3
66.53596	-73.125	257.973
66.53596	-71.71875	257.361
66.53596	-70.3125	257.416
66.53596	-68.90625	257.295
66.53596	-67.5	257.427
66.53596	-66.09375	257.685
66.53596	-64.6875	257.973
66.53596	-63.28125	259.111
66.53596	-61.875	260.983
66.53596	-60.46875	261.974
66.53596	-59.0625	262.632
66.53596	-57.65625	263.473
66.53596	-56.25	263.907
66.53596	-54.84375	263.735
66.53596	-53.4375	262.709
66.53596	-52.03125	260.128
66.53596	-50.625	257.969
66.53596	-49.21875	256.114
66.53596	-47.8125	254.227
66.53596	-46.40625	252.616
66.53596	-45	251.651
66.53596	-43.59375	251.368
66.53596	-42.1875	251.763
66.53596	-40.78125	252.798
66.53596	-39.375	254.273
66.53596	-37.96875	255.928
66.53596	-36.5625	257.769
66.53596	-35.15625	260.324
66.53596	-33.75	261.793
66.53596	-32.34375	264.07
66.53596	-30.9375	266.123
66.53596	-29.53125	267.634
66.53596	-28.125	268.363
66.53596	-26.71875	270.295
66.53596	-25.3125	272.393
66.53596	-23.90625	273.248
66.53596	-22.5	272.97
66.53596	-21.09375	273.456
66.53596	-19.6875	273.945
66.53596	-18.28125	273.904
66.53596	-16.875	273.815
66.53596	-15.46875	274.449
66.53596	-14.0625	275.612
66.53596	-12.65625	276.2
66.53596	-11.25	276.416
66.53596	-9.84375	276.629
66.53596	-8.4375	277.223
66.53596	-7.03125	278.292
66.53596	-5.625	279.296
66.53596	-4.21875	280.111
66.53596	-2.8125	280.704
66.53596	-1.40625	281.133
67.93668	0	280.804
67.93668	1.40625	280.908
67.93668	2.8125	280.972
67.93668	4.21875	281
67.93668	5.625	281.026
67.93668	7.03125	281.074
67.93668	8.4375	281.089
67.93668	9.84375	280.956
67.93668	11.25	280.512
67.93668	12.65625	279.491
67.93668	14.0625	277.924
67.93668	15.46875	274.242
67.93668	16.875	272.075
67.93668	18.28125	271.416
67.93668	19.6875	271.337
67.93668	21.09375	271.213
67.93668	22.5	271.044
67.93668	23.90625	271.052
67.93668	25.3125	271.025
67.93668	26.71875	271.041
67.93668	28.125	271.048
67.93668	29.53125	271.068
67.93668	30.9375	271.122
67.93668	32.34375	271.184
67.93668	33.75	271.217
67.93668	35.15625	271.296
67.93668	36.5625	271.316
67.93668	37.96875	271.774
67.93668	39.375	272.238
67.93668	40.78125	273.128
67.93668	42.1875	273.031
67.93668	43.59375	272.7
67.93668	45	272.348
67.93668	46.40625	272.795
67.93668	47.8125	272.4
67.93668	49.21875	271.713
67.93668	50.625	271.038
67.93668	52.03125	270.361
67.93668	53.4375	269.781
67.93668	54.84375	269.337
67.93668	56.25	268.963
67.93668	57.65625	268.503
67.93668	59.0625	268.065
67.93668	60.46875	267.801
67.93668	61.875	267.635
67.93668	63.28125	267.405
67.93668	64.6875	267.084
67.93668	66.09375	266.702
67.93668	67.5	266.557
67.93668	68.90625	266.383
67.93668	70.3125	266.135
67.93668	71.71875	265.946
67.93668	73.125	265.839
67.93668	74.53125	265.533
67.93668	75.9375	265.352
67.93668	77.34375	265.426
67.93668	78.75	265.203
67.93668	80.15625	265.031
67.93668	81.5625	264.885
67.93668	82.96875	264.685
67.93668	84.375	264.462
67.93668	85.78125	264.245
67.93668	87.1875	263.863
67.93668	88.59375	263.227
67.93668	90	262.654
67.93668	91.40625	262.053
67.93668	92.8125	261.505
67.93668	94.21875	261.05
67.93668	95.625	260.758
67.93668	97.03125	260.565
67.93668	98.4375	260.579
67.93668	99.84375	260.721
67.93668	101.25	260.834
67.93668	102.65625	260.938
67.93668	104.0625	260.866
67.93668	105.46875	260.797
67.93668	106.875	260.774
67.93668	108.28125	260.622
67.93668	109.6875	260.506
67.93668	111.09375	260.374
67.93668	112.5	260.246
67.93668	113.90625	260.055
67.93668	115.3125	259.964
67.93668	116.71875	259.965
67.93668	118.125	259.888
67.93668	119.53125	259.618
67.93668	120.9375	259.588
67.93668	122.34375	259.636
67.93668	123.75	259.348
67.93668	125.15625	258.889
67.93668	126.5625	258.455
67.93668	127.96875	258.054
67.93668	129.375	257.887
67.93668	130.78125	257.841
67.93668	132.1875	257.932
67.93668	133.59375	258.025
67.93668	135	258.116
67.93668	136.40625	258.185
67.93668	137.8125	257.881
67.93668	139.21875	257.857
67.93668	140.625	258.269
67.93668	142.03125	258.424
67.93668	143.4375	258.693
67.93668	144.84375	258.894
67.93668	146.25	258.875
67.93668	147.65625	259.65
67.93668	149.0625	259.795
67.93668	150.46875	259.713
67.93668	151.875	259.49
67.93668	153.28125	259.718
67.93668	154.6875	259.624
67.93668	156.09375	259.548
67.93668	157.5	259.44
67.93668	158.90625	259.27
67.93668	160.3125	259.339
67.93668	161.71875	259.315
67.93668	163.125	259.016
67.93668	164.53125	258.808
67.93668	165.9375	258.529
67.93668	167.34375	258.443
67.93668	168.75	258.385
67.93668	170.15625	258.357
67.93668	171.5625	258.362
67.93668	172.96875	258.373
67.93668	174.375	258.42
67.93668	175.78125	258.501
67.93668	177.1875	258.6
67.93668	178.59375	258.837
67.93668	180	259.104
67.93668	-178.59375	259.035
67.93668	-177.1875	259.424
67.93668	-175.78125	260.098
67.93668	-174.375	261.097
67.93668	-172.96875	262.278
67.93668	-171.5625	263.323
67.93668	-170.15625	264.146
67.93668	-168.75	264.777
67.93668	-167.34375	265.04
67.93668	-165.9375	264.642
67.93668	-164.53125	263.819
67.93668	-163.125	263.024
67.93668	-161.71875	262.798
67.93668	-160.3125	262.714
67.93668	-158.90625	262.613
67.93668	-157.5	262.483
67.93668	-156.09375	262.408
67.93668	-154.6875	262.374
67.93668	-153.28125	262.368
67.93668	-151.875	262.317
67.93668	-150.46875	262.19
67.93668	-149.0625	262.089
67.93668	-147.65625	262.164
67.93668	-146.25	262.285
67.93668	-144.84375	262.441
67.93668	-143.4375	262.551
67.93668	-142.03125	262.79
67.93668	-140.625	262.939
67.93668	-139.21875	262.976
67.93668	-137.8125	263.083
67.93668	-136.40625	263.007
67.93668	-135	263.805
67.93668	-133.59375	263.831
67.93668	-132.1875	263.796
67.93668	-130.78125	264.053
67.93668	-129.375	264.274
67.93668	-127.96875	264.23
67.93668	-126.5625	263.963
67.93668	-125.15625	263.622
67.93668	-123.75	263.31
67.93668	-122.34375	262.243
67.93668	-120.9375	261.881
