GID_LAT	GID_LON	mean
-3.50192	123.75	252.711
-3.50192	125.15625	244.341
-3.50192	126.5625	262.978
-3.50192	127.96875	262.682
-3.50192	129.375	277.545
-3.50192	130.78125	275.648
-3.50192	132.1875	279.801
-3.50192	133.59375	326.463
-3.50192	135	332.451
-3.50192	136.40625	317.639
-3.50192	137.8125	264.928
-3.50192	139.21875	224.928
-3.50192	140.625	240.971
-3.50192	142.03125	283.437
-3.50192	143.4375	277.64
-3.50192	144.84375	203.748
-3.50192	146.25	163.427
-3.50192	147.65625	161.549
-3.50192	149.0625	195.029
-3.50192	150.46875	228.146
-3.50192	151.875	255.928
-3.50192	153.28125	290.921
-3.50192	154.6875	300.357
-3.50192	156.09375	279.087
-3.50192	157.5	266.902
-3.50192	158.90625	264.347
-3.50192	160.3125	253.137
-3.50192	161.71875	239.134
-3.50192	163.125	232.928
-3.50192	164.53125	225.902
-3.50192	165.9375	209.966
-3.50192	167.34375	194.696
-3.50192	168.75	187.871
-3.50192	170.15625	179.452
-3.50192	171.5625	164.778
-3.50192	172.96875	155.866
-3.50192	174.375	150.035
-3.50192	175.78125	136.966
-3.50192	177.1875	127.374
-3.50192	178.59375	125.661
-3.50192	180	118.211
-3.50192	-178.59375	106.051
-3.50192	-177.1875	101.599
-3.50192	-175.78125	98.8512
-3.50192	-174.375	91.0149
-3.50192	-172.96875	84.9763
-3.50192	-171.5625	82.8016
-3.50192	-170.15625	79.1412
-3.50192	-168.75	74.7625
-3.50192	-167.34375	72.7131
-3.50192	-165.9375	71.0511
-3.50192	-164.53125	67.943
-3.50192	-163.125	65.4697
-3.50192	-161.71875	63.7296
-3.50192	-160.3125	60.8186
-3.50192	-158.90625	57.4618
-3.50192	-157.5	56.4341
-3.50192	-156.09375	55.6768
-3.50192	-154.6875	52.6109
-3.50192	-153.28125	49.8329
-3.50192	-151.875	49.0379
-3.50192	-150.46875	47.5089
-3.50192	-149.0625	44.7303
-3.50192	-147.65625	42.8489
-3.50192	-146.25	41.377
-3.50192	-144.84375	39.3098
-3.50192	-143.4375	37.9848
-3.50192	-142.03125	37.227
-3.50192	-140.625	35.8508
-3.50192	-139.21875	34.4407
-3.50192	-137.8125	33.5384
-3.50192	-136.40625	32.9065
-3.50192	-135	32.0357
-3.50192	-133.59375	31.1756
-3.50192	-132.1875	31.2378
-3.50192	-130.78125	31.2274
-3.50192	-129.375	30.1217
-3.50192	-127.96875	29.9453
-3.50192	-126.5625	30.9422
-3.50192	-125.15625	31.0442
-3.50192	-123.75	30.9574
-3.50192	-122.34375	31.8788
-3.50192	-120.9375	32.4099
-3.50192	-119.53125	32.9628
-3.50192	-118.125	34.5538
-3.50192	-116.71875	35.9033
-3.50192	-115.3125	36.6509
-3.50192	-113.90625	37.0675
-3.50192	-112.5	37.8014
-3.50192	-111.09375	40.1263
-3.50192	-109.6875	41.7967
-3.50192	-108.28125	41.4442
-3.50192	-106.875	43.6317
-3.50192	-105.46875	47.5026
-3.50192	-104.0625	48.1027
-3.50192	-102.65625	49.5307
-3.50192	-101.25	54.0622
-3.50192	-99.84375	55.6573
-3.50192	-98.4375	56.2407
-3.50192	-97.03125	61.1261
-3.50192	-95.625	65.7965
-3.50192	-94.21875	69.3816
-3.50192	-92.8125	73.782
-3.50192	-91.40625	76.4584
-3.50192	-90	80.3326
-3.50192	-88.59375	85.1935
-3.50192	-87.1875	82.71
-3.50192	-85.78125	85.0475
-3.50192	-84.375	103.738
-3.50192	-82.96875	88.1188
-3.50192	-81.5625	92.8315
-3.50192	-80.15625	154.252
-3.50192	-78.75	148.394
-3.50192	-77.34375	110.224
-3.50192	-75.9375	119.547
-3.50192	-74.53125	171.321
-3.50192	-73.125	206.301
-3.50192	-71.71875	167.9
-3.50192	-70.3125	149.289
-3.50192	-68.90625	123.14
-3.50192	-67.5	128.729
-3.50192	-66.09375	177.639
-3.50192	-64.6875	186.934
-3.50192	-63.28125	190.706
-3.50192	-61.875	230.708
-3.50192	-60.46875	255.569
-3.50192	-59.0625	248.596
-3.50192	-57.65625	242.974
-3.50192	-56.25	196.877
-3.50192	-54.84375	126.607
-3.50192	-53.4375	112.302
-3.50192	-52.03125	111.032
-3.50192	-50.625	121.929
-3.50192	-49.21875	130.955
-3.50192	-47.8125	139.723
-3.50192	-46.40625	151.548
-3.50192	-45	131.252
-3.50192	-43.59375	143.187
-3.50192	-42.1875	138.061
-3.50192	-40.78125	134.125
-3.50192	-39.375	135.534
-3.50192	-37.96875	126.445
-3.50192	-36.5625	130.973
-3.50192	-35.15625	145.794
-3.50192	-33.75	157.885
-3.50192	-32.34375	161.936
-3.50192	-30.9375	161.165
-3.50192	-29.53125	162.734
-3.50192	-28.125	160.383
-3.50192	-26.71875	153.333
-3.50192	-25.3125	149.77
-3.50192	-23.90625	150.192
-3.50192	-22.5	144.58
-3.50192	-21.09375	133.835
-3.50192	-19.6875	127.808
-3.50192	-18.28125	122.921
-3.50192	-16.875	114.629
-3.50192	-15.46875	108.874
-3.50192	-14.0625	105.641
-3.50192	-12.65625	98.7733
-3.50192	-11.25	94.3972
-3.50192	-9.84375	96.851
-3.50192	-8.4375	96.2382
-3.50192	-7.03125	90.8821
-3.50192	-5.625	93.1579
-3.50192	-4.21875	99.732
-3.50192	-2.8125	98.2514
-3.50192	-1.40625	98.4572
-2.10115	0	142.56
-2.10115	1.40625	153.132
-2.10115	2.8125	167.685
-2.10115	4.21875	190.169
-2.10115	5.625	208.24
-2.10115	7.03125	225.008
-2.10115	8.4375	226.561
-2.10115	9.84375	223.752
-2.10115	11.25	115.909
-2.10115	12.65625	93.5635
-2.10115	14.0625	129.54
-2.10115	15.46875	197.74
-2.10115	16.875	260.558
-2.10115	18.28125	251.357
-2.10115	19.6875	244.689
-2.10115	21.09375	211.696
-2.10115	22.5	221.699
-2.10115	23.90625	236.223
-2.10115	25.3125	184.616
-2.10115	26.71875	152.094
-2.10115	28.125	193.254
-2.10115	29.53125	164.447
-2.10115	30.9375	133.9
-2.10115	32.34375	142.674
-2.10115	33.75	129.421
-2.10115	35.15625	86.4123
-2.10115	36.5625	64.1852
-2.10115	37.96875	49.0453
-2.10115	39.375	49.5312
-2.10115	40.78125	102.199
-2.10115	42.1875	121.441
-2.10115	43.59375	122.234
-2.10115	45	119.912
-2.10115	46.40625	139.776
-2.10115	47.8125	165.361
-2.10115	49.21875	179.782
-2.10115	50.625	197.403
-2.10115	52.03125	216.706
-2.10115	53.4375	222.747
-2.10115	54.84375	224.259
-2.10115	56.25	228.483
-2.10115	57.65625	228.285
-2.10115	59.0625	225.492
-2.10115	60.46875	225.613
-2.10115	61.875	223.95
-2.10115	63.28125	216.201
-2.10115	64.6875	210.512
-2.10115	66.09375	211.706
-2.10115	67.5	214
-2.10115	68.90625	211.658
-2.10115	70.3125	209.192
-2.10115	71.71875	207.161
-2.10115	73.125	202.093
-2.10115	74.53125	199.466
-2.10115	75.9375	203.66
-2.10115	77.34375	206.881
-2.10115	78.75	206.88
-2.10115	80.15625	208.078
-2.10115	81.5625	210.29
-2.10115	82.96875	214.702
-2.10115	84.375	221.994
-2.10115	85.78125	221.684
-2.10115	87.1875	217.2
-2.10115	88.59375	222.795
-2.10115	90	230.717
-2.10115	91.40625	225.739
-2.10115	92.8125	216.636
-2.10115	94.21875	222.219
-2.10115	95.625	237.857
-2.10115	97.03125	235.326
-2.10115	98.4375	213.026
-2.10115	99.84375	214.351
-2.10115	101.25	206.526
-2.10115	102.65625	192.659
-2.10115	104.0625	209.316
-2.10115	105.46875	261.681
-2.10115	106.875	243.81
-2.10115	108.28125	220.775
-2.10115	109.6875	278.842
-2.10115	111.09375	254.272
-2.10115	112.5	231.271
-2.10115	113.90625	232.979
-2.10115	115.3125	216.607
-2.10115	116.71875	277.373
-2.10115	118.125	253.222
-2.10115	119.53125	284.813
-2.10115	120.9375	215.503
-2.10115	122.34375	268.85
-2.10115	123.75	269.535
-2.10115	125.15625	267.458
-2.10115	126.5625	260.329
-2.10115	127.96875	249.632
-2.10115	129.375	244.181
-2.10115	130.78125	266.418
-2.10115	132.1875	317.741
-2.10115	133.59375	300.919
-2.10115	135	332.424
-2.10115	136.40625	336.977
-2.10115	137.8125	313.101
-2.10115	139.21875	285.657
-2.10115	140.625	263.933
-2.10115	142.03125	251.772
-2.10115	143.4375	245.888
-2.10115	144.84375	231.916
-2.10115	146.25	224.207
-2.10115	147.65625	241.493
-2.10115	149.0625	266.27
-2.10115	150.46875	263.204
-2.10115	151.875	252.436
-2.10115	153.28125	257.042
-2.10115	154.6875	251.894
-2.10115	156.09375	226.976
-2.10115	157.5	208.449
-2.10115	158.90625	198.557
-2.10115	160.3125	185.229
-2.10115	161.71875	170.06
-2.10115	163.125	159.496
-2.10115	164.53125	151.375
-2.10115	165.9375	138.584
-2.10115	167.34375	123
-2.10115	168.75	113.743
-2.10115	170.15625	107.401
-2.10115	171.5625	97.1274
-2.10115	172.96875	88.7164
-2.10115	174.375	85.3663
-2.10115	175.78125	78.8228
-2.10115	177.1875	70.4499
-2.10115	178.59375	66.2001
-2.10115	180	62.9658
-2.10115	-178.59375	56.7155
-2.10115	-177.1875	51.3598
-2.10115	-175.78125	48.9369
-2.10115	-174.375	46.2913
-2.10115	-172.96875	42.3834
-2.10115	-171.5625	39.9607
-2.10115	-170.15625	38.6846
-2.10115	-168.75	36.513
-2.10115	-167.34375	33.9311
-2.10115	-165.9375	32.9302
-2.10115	-164.53125	31.9511
-2.10115	-163.125	30.1631
-2.10115	-161.71875	28.9827
-2.10115	-160.3125	28.1453
-2.10115	-158.90625	26.6427
-2.10115	-157.5	25.6446
-2.10115	-156.09375	24.8982
-2.10115	-154.6875	23.1707
-2.10115	-153.28125	21.6958
-2.10115	-151.875	21.2626
-2.10115	-150.46875	20.559
-2.10115	-149.0625	19.5904
-2.10115	-147.65625	19.2163
-2.10115	-146.25	18.7801
-2.10115	-144.84375	18.0058
-2.10115	-143.4375	17.2774
-2.10115	-142.03125	16.9244
-2.10115	-140.625	16.7612
-2.10115	-139.21875	16.4159
-2.10115	-137.8125	15.9643
-2.10115	-136.40625	16.0121
-2.10115	-135	16.2373
-2.10115	-133.59375	16.0178
-2.10115	-132.1875	15.8323
-2.10115	-130.78125	15.7974
-2.10115	-129.375	15.4259
-2.10115	-127.96875	15.2761
-2.10115	-126.5625	15.6506
-2.10115	-125.15625	15.8262
-2.10115	-123.75	15.6486
-2.10115	-122.34375	15.7419
-2.10115	-120.9375	16.0403
-2.10115	-119.53125	16.3248
-2.10115	-118.125	16.584
-2.10115	-116.71875	17.03
-2.10115	-115.3125	17.475
-2.10115	-113.90625	17.7161
-2.10115	-112.5	18.3952
-2.10115	-111.09375	19.5584
-2.10115	-109.6875	19.8695
-2.10115	-108.28125	20.2703
-2.10115	-106.875	22.5111
-2.10115	-105.46875	23.9657
-2.10115	-104.0625	23.5409
-2.10115	-102.65625	25.4673
-2.10115	-101.25	28.5405
-2.10115	-99.84375	28.595
-2.10115	-98.4375	30.242
-2.10115	-97.03125	35.1656
-2.10115	-95.625	36.4691
-2.10115	-94.21875	37.5967
-2.10115	-92.8125	43.8326
-2.10115	-91.40625	46.812
-2.10115	-90	48.0442
-2.10115	-88.59375	56.7745
-2.10115	-87.1875	59.0871
-2.10115	-85.78125	55.586
-2.10115	-84.375	68.5545
-2.10115	-82.96875	64.2682
-2.10115	-81.5625	69.0827
-2.10115	-80.15625	155.169
-2.10115	-78.75	139.573
-2.10115	-77.34375	119.217
-2.10115	-75.9375	131.234
-2.10115	-74.53125	166.965
-2.10115	-73.125	204.98
-2.10115	-71.71875	135.286
-2.10115	-70.3125	154.219
-2.10115	-68.90625	186.674
-2.10115	-67.5	175.352
-2.10115	-66.09375	171.369
-2.10115	-64.6875	180.021
-2.10115	-63.28125	213.968
-2.10115	-61.875	256.82
-2.10115	-60.46875	263.6
-2.10115	-59.0625	254.664
-2.10115	-57.65625	245.267
-2.10115	-56.25	171.38
-2.10115	-54.84375	87.6946
-2.10115	-53.4375	75.7481
-2.10115	-52.03125	79.6795
-2.10115	-50.625	98.5176
-2.10115	-49.21875	115.486
-2.10115	-47.8125	122.482
-2.10115	-46.40625	128.048
-2.10115	-45	131.875
-2.10115	-43.59375	135.676
-2.10115	-42.1875	125.663
-2.10115	-40.78125	120.175
-2.10115	-39.375	109.257
-2.10115	-37.96875	106.34
-2.10115	-36.5625	117.652
-2.10115	-35.15625	131.043
-2.10115	-33.75	134.777
-2.10115	-32.34375	137.132
-2.10115	-30.9375	141.476
-2.10115	-29.53125	142.208
-2.10115	-28.125	144.109
-2.10115	-26.71875	149.635
-2.10115	-25.3125	155.999
-2.10115	-23.90625	160.799
-2.10115	-22.5	158.257
-2.10115	-21.09375	151.17
-2.10115	-19.6875	147.585
-2.10115	-18.28125	143.721
-2.10115	-16.875	136.587
-2.10115	-15.46875	130.709
-2.10115	-14.0625	125.147
-2.10115	-12.65625	118.555
-2.10115	-11.25	116.459
-2.10115	-9.84375	115.435
-2.10115	-8.4375	110.034
-2.10115	-7.03125	108.329
-2.10115	-5.625	115.096
-2.10115	-4.21875	118.704
-2.10115	-2.8125	118.292
-2.10115	-1.40625	127.438
-0.70038	0	174.038
-0.70038	1.40625	183.081
-0.70038	2.8125	203.448
-0.70038	4.21875	223.986
-0.70038	5.625	237.614
-0.70038	7.03125	252.207
-0.70038	8.4375	231.787
-0.70038	9.84375	189.72
-0.70038	11.25	72.5606
-0.70038	12.65625	88.7365
-0.70038	14.0625	182.464
-0.70038	15.46875	207.627
-0.70038	16.875	238.484
-0.70038	18.28125	253.057
-0.70038	19.6875	221.249
-0.70038	21.09375	184.713
-0.70038	22.5	236.863
-0.70038	23.90625	222.564
-0.70038	25.3125	176.814
-0.70038	26.71875	141.872
-0.70038	28.125	195.212
-0.70038	29.53125	174.304
-0.70038	30.9375	136.993
-0.70038	32.34375	166.665
-0.70038	33.75	159.133
-0.70038	35.15625	99.4132
-0.70038	36.5625	63.2716
-0.70038	37.96875	44.1405
-0.70038	39.375	43.5019
-0.70038	40.78125	74.9058
-0.70038	42.1875	113.386
-0.70038	43.59375	116.342
-0.70038	45	114.166
-0.70038	46.40625	132.715
-0.70038	47.8125	158.025
-0.70038	49.21875	175.612
-0.70038	50.625	193.924
-0.70038	52.03125	212.532
-0.70038	53.4375	221.623
-0.70038	54.84375	226.257
-0.70038	56.25	231.585
-0.70038	57.65625	226.855
-0.70038	59.0625	215.494
-0.70038	60.46875	210.88
-0.70038	61.875	211.01
-0.70038	63.28125	209.156
-0.70038	64.6875	208.195
-0.70038	66.09375	207.215
-0.70038	67.5	201.443
-0.70038	68.90625	196.72
-0.70038	70.3125	197.482
-0.70038	71.71875	196.031
-0.70038	73.125	192.84
-0.70038	74.53125	195.377
-0.70038	75.9375	200.805
-0.70038	77.34375	200.72
-0.70038	78.75	199.429
-0.70038	80.15625	200.435
-0.70038	81.5625	200.994
-0.70038	82.96875	202.494
-0.70038	84.375	205.186
-0.70038	85.78125	204.225
-0.70038	87.1875	205.885
-0.70038	88.59375	213.292
-0.70038	90	215.647
-0.70038	91.40625	209.85
-0.70038	92.8125	211.437
-0.70038	94.21875	222.936
-0.70038	95.625	225.525
-0.70038	97.03125	201.474
-0.70038	98.4375	186.389
-0.70038	99.84375	224.328
-0.70038	101.25	185.691
-0.70038	102.65625	185.137
-0.70038	104.0625	234.352
-0.70038	105.46875	220.393
-0.70038	106.875	206.143
-0.70038	108.28125	219.229
-0.70038	109.6875	269.284
-0.70038	111.09375	238.044
-0.70038	112.5	218.617
-0.70038	113.90625	209.058
-0.70038	115.3125	188.454
-0.70038	116.71875	212.726
-0.70038	118.125	261.699
-0.70038	119.53125	266.257
-0.70038	120.9375	264.626
-0.70038	122.34375	268.083
-0.70038	123.75	293.473
-0.70038	125.15625	305.319
-0.70038	126.5625	306.115
-0.70038	127.96875	299.448
-0.70038	129.375	288.373
-0.70038	130.78125	300.737
-0.70038	132.1875	326.49
-0.70038	133.59375	335.54
-0.70038	135	311.087
-0.70038	136.40625	288.516
-0.70038	137.8125	285.42
-0.70038	139.21875	269.619
-0.70038	140.625	258.16
-0.70038	142.03125	263.865
-0.70038	143.4375	274.359
-0.70038	144.84375	275.448
-0.70038	146.25	269.326
-0.70038	147.65625	265.301
-0.70038	149.0625	263.838
-0.70038	150.46875	254.349
-0.70038	151.875	235.179
-0.70038	153.28125	216.261
-0.70038	154.6875	198.79
-0.70038	156.09375	185.209
-0.70038	157.5	175.452
-0.70038	158.90625	163.34
-0.70038	160.3125	151.792
-0.70038	161.71875	140.977
-0.70038	163.125	126.455
-0.70038	164.53125	114.05
-0.70038	165.9375	107.555
-0.70038	167.34375	99.2509
-0.70038	168.75	89.4266
-0.70038	170.15625	83.0495
-0.70038	171.5625	75.787
-0.70038	172.96875	67.1129
-0.70038	174.375	62.405
-0.70038	175.78125	58.6205
-0.70038	177.1875	52.0271
-0.70038	178.59375	46.3116
-0.70038	180	44.0816
-0.70038	-178.59375	41.8988
-0.70038	-177.1875	37.4895
-0.70038	-175.78125	34.0213
-0.70038	-174.375	32.5512
-0.70038	-172.96875	30.2074
-0.70038	-171.5625	27.1999
-0.70038	-170.15625	25.5562
-0.70038	-168.75	24.0537
-0.70038	-167.34375	21.6596
-0.70038	-165.9375	20.2916
-0.70038	-164.53125	19.4142
-0.70038	-163.125	17.9003
-0.70038	-161.71875	16.8352
-0.70038	-160.3125	16.3883
-0.70038	-158.90625	15.3965
-0.70038	-157.5	14.3107
-0.70038	-156.09375	13.6162
-0.70038	-154.6875	13.1472
-0.70038	-153.28125	12.6878
-0.70038	-151.875	12.0141
-0.70038	-150.46875	11.1881
-0.70038	-149.0625	10.6773
-0.70038	-147.65625	10.3588
-0.70038	-146.25	10.0127
-0.70038	-144.84375	9.82785
-0.70038	-143.4375	9.64499
-0.70038	-142.03125	9.36719
-0.70038	-140.625	9.41248
-0.70038	-139.21875	9.59914
-0.70038	-137.8125	9.54691
-0.70038	-136.40625	9.67161
-0.70038	-135	9.95056
-0.70038	-133.59375	9.9472
-0.70038	-132.1875	9.97642
-0.70038	-130.78125	10.2713
-0.70038	-129.375	10.5026
-0.70038	-127.96875	10.5733
-0.70038	-126.5625	10.6993
-0.70038	-125.15625	10.9148
-0.70038	-123.75	11.0044
-0.70038	-122.34375	11.1485
-0.70038	-120.9375	11.5081
-0.70038	-119.53125	11.6037
-0.70038	-118.125	11.3418
-0.70038	-116.71875	11.6346
-0.70038	-115.3125	12.3433
-0.70038	-113.90625	12.461
-0.70038	-112.5	12.5992
-0.70038	-111.09375	13.1644
-0.70038	-109.6875	13.386
-0.70038	-108.28125	13.6769
-0.70038	-106.875	14.3947
-0.70038	-105.46875	14.5403
-0.70038	-104.0625	14.611
-0.70038	-102.65625	15.7042
-0.70038	-101.25	16.5977
-0.70038	-99.84375	16.9084
-0.70038	-98.4375	18.7558
-0.70038	-97.03125	21.2487
-0.70038	-95.625	21.573
-0.70038	-94.21875	23.8941
-0.70038	-92.8125	30.6743
-0.70038	-91.40625	32.3358
-0.70038	-90	31.524
-0.70038	-88.59375	38.895
-0.70038	-87.1875	41.8071
-0.70038	-85.78125	38.3764
-0.70038	-84.375	48.7443
-0.70038	-82.96875	58.9118
-0.70038	-81.5625	59.8337
-0.70038	-80.15625	139.831
-0.70038	-78.75	147.934
-0.70038	-77.34375	123.058
-0.70038	-75.9375	119.943
-0.70038	-74.53125	117.357
-0.70038	-73.125	157.298
-0.70038	-71.71875	139.093
-0.70038	-70.3125	211.585
-0.70038	-68.90625	242.825
-0.70038	-67.5	213.907
-0.70038	-66.09375	181.417
-0.70038	-64.6875	196.675
-0.70038	-63.28125	191.656
-0.70038	-61.875	206.582
-0.70038	-60.46875	197.12
-0.70038	-59.0625	187.907
-0.70038	-57.65625	180.055
-0.70038	-56.25	114.022
-0.70038	-54.84375	61.197
-0.70038	-53.4375	58.0777
-0.70038	-52.03125	71.8389
-0.70038	-50.625	107.13
-0.70038	-49.21875	130.437
-0.70038	-47.8125	129.563
-0.70038	-46.40625	103.41
-0.70038	-45	91.3992
-0.70038	-43.59375	83.2295
-0.70038	-42.1875	79.4049
-0.70038	-40.78125	85.4057
-0.70038	-39.375	90.3372
-0.70038	-37.96875	94.6575
-0.70038	-36.5625	104.187
-0.70038	-35.15625	108.451
-0.70038	-33.75	106.426
-0.70038	-32.34375	108.56
-0.70038	-30.9375	109.967
-0.70038	-29.53125	111.383
-0.70038	-28.125	122.557
-0.70038	-26.71875	134.737
-0.70038	-25.3125	137.541
-0.70038	-23.90625	141.482
-0.70038	-22.5	149.295
-0.70038	-21.09375	153.214
-0.70038	-19.6875	155.25
-0.70038	-18.28125	154.545
-0.70038	-16.875	149.95
-0.70038	-15.46875	146.641
-0.70038	-14.0625	143.301
-0.70038	-12.65625	138.607
-0.70038	-11.25	136.454
-0.70038	-9.84375	133.656
-0.70038	-8.4375	130.047
-0.70038	-7.03125	134.38
-0.70038	-5.625	141.075
-0.70038	-4.21875	141.668
-0.70038	-2.8125	148.746
-0.70038	-1.40625	164.533
0.70038	0	190.229
0.70038	1.40625	199.901
0.70038	2.8125	217.006
0.70038	4.21875	224.046
0.70038	5.625	238.23
0.70038	7.03125	262.8
0.70038	8.4375	240.494
0.70038	9.84375	166.13
0.70038	11.25	68.9163
0.70038	12.65625	84.3508
0.70038	14.0625	181.436
0.70038	15.46875	209.586
0.70038	16.875	236.223
0.70038	18.28125	244.304
0.70038	19.6875	225.992
0.70038	21.09375	224.289
0.70038	22.5	248.688
0.70038	23.90625	206.245
0.70038	25.3125	173.473
0.70038	26.71875	135.455
0.70038	28.125	161.779
0.70038	29.53125	173.014
0.70038	30.9375	157.305
0.70038	32.34375	175.284
0.70038	33.75	175.046
0.70038	35.15625	135.05
0.70038	36.5625	71.9657
0.70038	37.96875	46.2989
0.70038	39.375	45.8658
0.70038	40.78125	75.407
0.70038	42.1875	100.575
0.70038	43.59375	106.417
0.70038	45	112.191
0.70038	46.40625	123.553
0.70038	47.8125	149.416
0.70038	49.21875	179.491
0.70038	50.625	207.399
0.70038	52.03125	222.546
0.70038	53.4375	226.609
0.70038	54.84375	232.951
0.70038	56.25	240.288
0.70038	57.65625	239.12
0.70038	59.0625	234.733
0.70038	60.46875	231.562
0.70038	61.875	225.063
0.70038	63.28125	218.313
0.70038	64.6875	217.793
0.70038	66.09375	214.046
0.70038	67.5	204.551
0.70038	68.90625	200.513
0.70038	70.3125	203.618
0.70038	71.71875	204.963
0.70038	73.125	206.659
0.70038	74.53125	208.906
0.70038	75.9375	206.482
0.70038	77.34375	201.722
0.70038	78.75	203.382
0.70038	80.15625	206.99
0.70038	81.5625	205.184
0.70038	82.96875	201.626
0.70038	84.375	201.299
0.70038	85.78125	204.607
0.70038	87.1875	211.849
0.70038	88.59375	215.643
0.70038	90	213.245
0.70038	91.40625	214.581
0.70038	92.8125	221.725
0.70038	94.21875	216.895
0.70038	95.625	201.243
0.70038	97.03125	190.056
0.70038	98.4375	195.8
0.70038	99.84375	201.544
0.70038	101.25	188.833
0.70038	102.65625	187.536
0.70038	104.0625	205.14
0.70038	105.46875	194.365
0.70038	106.875	204.561
0.70038	108.28125	244.347
0.70038	109.6875	284.974
0.70038	111.09375	225.171
0.70038	112.5	211.841
0.70038	113.90625	191.081
0.70038	115.3125	154.022
0.70038	116.71875	177.234
0.70038	118.125	272.362
0.70038	119.53125	260.756
0.70038	120.9375	294.492
0.70038	122.34375	301.976
0.70038	123.75	340.644
0.70038	125.15625	326.709
0.70038	126.5625	330.378
0.70038	127.96875	378.718
0.70038	129.375	338.593
0.70038	130.78125	306.281
0.70038	132.1875	301.118
0.70038	133.59375	306.331
0.70038	135	299.808
0.70038	136.40625	294.89
0.70038	137.8125	303.845
0.70038	139.21875	307.579
0.70038	140.625	313.047
0.70038	142.03125	318.836
0.70038	143.4375	314.77
0.70038	144.84375	309.867
0.70038	146.25	305.036
0.70038	147.65625	286.309
0.70038	149.0625	264.882
0.70038	150.46875	257.156
0.70038	151.875	248.027
0.70038	153.28125	226.614
0.70038	154.6875	205.372
0.70038	156.09375	197.512
0.70038	157.5	190.426
0.70038	158.90625	173.656
0.70038	160.3125	161.941
0.70038	161.71875	157.007
0.70038	163.125	144.052
0.70038	164.53125	129.786
0.70038	165.9375	125.652
0.70038	167.34375	119.899
0.70038	168.75	108.077
0.70038	170.15625	100.25
0.70038	171.5625	94.4533
0.70038	172.96875	84.3513
0.70038	174.375	75.8789
0.70038	175.78125	71.14
0.70038	177.1875	66.0767
0.70038	178.59375	59.5109
0.70038	180	55.063
0.70038	-178.59375	52.5834
0.70038	-177.1875	48.3007
0.70038	-175.78125	43.3212
0.70038	-174.375	40.7697
0.70038	-172.96875	38.4845
0.70038	-171.5625	34.5815
0.70038	-170.15625	31.8746
0.70038	-168.75	30.3537
0.70038	-167.34375	27.8395
0.70038	-165.9375	25.8557
0.70038	-164.53125	24.6357
0.70038	-163.125	22.8774
0.70038	-161.71875	21.2192
0.70038	-160.3125	20.1397
0.70038	-158.90625	18.8903
0.70038	-157.5	17.7141
0.70038	-156.09375	16.8627
0.70038	-154.6875	16.1867
0.70038	-153.28125	15.5904
0.70038	-151.875	14.675
0.70038	-150.46875	13.6847
0.70038	-149.0625	13.278
0.70038	-147.65625	12.6959
0.70038	-146.25	11.788
0.70038	-144.84375	11.5085
0.70038	-143.4375	11.4486
0.70038	-142.03125	10.8559
0.70038	-140.625	10.631
0.70038	-139.21875	10.7744
0.70038	-137.8125	10.4695
0.70038	-136.40625	10.2076
0.70038	-135	10.3484
0.70038	-133.59375	10.3457
0.70038	-132.1875	10.3124
0.70038	-130.78125	10.6294
